frame,id,x,y,speed,acceleration,distance_centroid,heading_change
795,2,1727.98955668124,369.75913953303,73.9477533693851,17.4296834608245,307.85757391545,58.2313900705333
795,3,1456.64910276703,451.924662407874,35.3344051300943,46.0093025694081,156.982423544126,51.9307239019545
795,4,1463.51050299977,919.66161503913,104.220145594362,-23.8519510332048,266.946654788537,46.0033773317994
795,5,1660.25585146868,428.620730753713,99.601975325684,57.9873317567669,218.882472025229,61.3651662265566
795,6,1694.95114859749,689.176156430496,119.399076351969,20.98109137858,189.145088958796,90.0362699421108
795,7,1418.24766537339,412.625353100896,28.8446004958888,21.4231304359777,209.238300358029,53.1748715579463
795,8,1542.13289187693,741.805769859511,61.2608398081203,4.0111211218267,102.305743025385,38.944656493363
795,9,1308.7085484207,652.89258488909,45.5091334525281,-1.3128706662714,198.570620265023,21.3333893788008
795,10,1544.60167197411,694.004681717144,62.2727036773984,-12.7867777566153,61.7619384426728,61.8290935567133
795,11,1380.24292854133,819.642359919168,73.2925561294846,-24.2877183739288,215.703912071501,29.5913390859105
795,12,1597.24750060658,957.922751163109,87.379114773614,-32.4966667822763,324.569453494872,84.0533279792882
795,13,1540.63471277862,760.154077226812,47.1611089020646,-31.4499805507165,128.683303425813,18.1835229600042
795,14,1621.1621396362,988.765709094387,52.5680901180637,-6.9701149132516,382.640657588708,59.0447344684686
795,15,1597.74343310338,946.127534320479,52.8077626022977,-12.6939418840916,358.906580672797,54.2409502601218
795,16,1605.53327332694,365.852447432351,110.569013312411,-17.308233327961,245.770179221371,43.2029520937568
795,17,1371.72812255071,209.399136737958,17.6936918073807,-5.6718780214364,413.689303354579,14.1711959613489
795,18,1451.54110933433,775.314948077966,63.0711123318418,-9.22803208010509,124.354092892655,33.8935988151119
795,19,1344.05231724855,556.447961746166,45.5999362267736,8.99133219748671,154.058696185985,85.9708556515907
795,20,1457.38379044127,564.42041855923,100.609079911038,-5.77371444706451,65.8636046435761,54.5020900652583
795,21,1513.38650002389,939.021390786755,52.4702890474038,3.1177715518447,282.740738351463,54.3020242723919
795,22,1538.55496501246,648.838974427412,141.821669003378,-33.822854345235,34.9643808627818,90.4423853216317
795,23,1462.26267489491,806.30000408704,40.2309202274186,4.9958392078702,156.585903320918,44.1786410547296
795,24,1408.89478931959,276.956896892727,52.485976493634,-10.1401824297702,337.490767682758,20.4921903848453
795,25,1573.3192783863,331.167136944398,85.9540101370044,15.7210956646535,270.255936028242,73.8387129241397
795,26,1416.57578532053,951.333903474718,71.434273819754,-13.9817040502065,307.766115378328,66.2648644385911
795,27,1482.29135777489,431.243999158566,48.2841863051561,34.8690147510225,168.762130500611,62.79104196333
795,28,1626.76477444886,778.071128946093,88.194356223102,9.95377179407861,176.52618964492,65.5397592740332
795,29,1494.87231288432,865.490660953481,63.673450648161,-25.9646608883191,214.073605557154,22.8995957854189
795,30,1347.79373106572,889.32662806484,47.3860220077426,17.9520491973072,300.773796993633,58.7430601132926
795,31,1463.44683257765,255.656469576767,8.35608956358537,16.288104041558,344.805515455816,11.9168740600913
795,32,1375.93975617776,263.442020292718,4.65283441393338,-0.562120646498211,362.017264181197,21.9772941837367
795,33,1601.85488382626,832.297162257479,108.838074587451,-19.2711706826254,215.248423356198,73.9018132579776
795,34,1627.89427081676,430.442607780596,99.8694346293295,19.1885578311889,198.031897176408,82.0981675723866
795,35,1322.65014205071,461.851590114859,13.9199929517628,-9.3043059482528,237.874849667271,62.6672344751976
795,36,1753.7555613844,339.647947436147,79.4787449143389,-12.9037077168635,347.462904121459,68.3581482566482
795,37,1500.09761602393,142.725571407914,25.6627030076035,-8.8867952600444,453.609477221464,102.487837307002
795,38,1686.91005241763,455.170410442573,108.137894359938,16.420830650709,219.005792872308,99.8538954189178
795,39,1632.12075527156,718.830299674763,76.7400244576786,-0.974198323198095,150.459130776197,65.5263414961006
795,40,1479.56114097899,475.897815984822,32.8206068977866,13.750166481092,126.39244700635,42.414737158628
795,41,1434.38219311004,123.812132889272,40.3550681597471,18.9152294442702,479.669986018741,42.8368349023821
795,42,1605.3094624192,663.038123513877,60.9118572934599,6.0787595385022,93.6079737782036,42.4425252978088
795,43,1446.915113441,347.202559793215,43.8661757173106,27.273857314509,259.005071969646,52.8600203639026
795,44,1295.56937089242,407.222967185056,63.6427357950002,-19.5186414884006,292.563850106651,40.6351221708266
795,45,1714.05984715885,646.294835355925,108.447492373634,-14.778965647242,192.324574973088,84.0120584072022
795,46,1646.92207048134,478.667950304197,71.4787506416264,19.0510716672055,173.439929123944,50.2226448668028
795,47,1371.65442912215,132.803623919057,14.2043613540752,-1.8535904455882,477.662576146229,35.1028088622993
795,48,1646.50238426997,517.785862311442,87.6004099943797,-31.5262640837557,149.432316953298,68.4020020906033
795,49,1741.3768606963,531.826982681441,101.186593336732,-44.1246662048394,231.304363592728,55.7448485204648
795,50,1324.01280154715,844.135163301789,112.968586395427,-27.23118672557,297.576028474231,73.8748193916019
795,51,1607.23007316397,560.185102869865,120.661339990163,18.6521267101401,95.0735224029665,83.8021518251447
795,52,1568.91825823012,911.152464397733,47.4847186867226,-29.4718534693038,256.977306467604,17.1565310577216
795,53,1374.45013774794,288.952629090409,20.1412478435562,-4.7602550738494,339.369859593505,21.7182720172863
795,54,1645.5450900335,344.355869042808,88.7182192246325,6.4070808332836,281.55282533131,65.4594286983198
795,55,1499.57796629739,529.643264111697,60.7831078826039,4.6259277696529,69.1165311556108,85.0035800207151
795,56,1344.67100384837,335.33805596116,17.869563715035,35.0579712570605,296.635355200147,57.9584442306208
795,57,1573.55399804626,154.565408881347,53.6412543802631,0.856374087607399,444.712273284325,48.9855933121459
795,58,1372.13280327853,486.894424405269,48.7781313678639,28.6289486995078,183.028245444969,44.8623378045696
795,59,1592.83745402257,277.764273961456,102.553185160351,23.2844037918967,326.596163332209,70.7477098950592
795,60,1376.84005744585,640.390180077372,45.215266964576,0.8013185737519,93.4440232797139,49.8298076514678
795,61,1348.07918127951,453.443146367574,44.7750017054149,24.0155651435239,222.629411849945,57.0672955791583
795,62,1597.9963618438,872.981118545826,94.6308557170336,-25.2818682655125,231.059733697357,49.1162585815978
795,63,1541.63219641061,169.281085489035,63.1379034469608,7.7730652974295,427.247098847165,59.6957134101092
795,64,1498.43452230198,424.206657801119,40.759317367209,15.4619893390848,172.971798874924,46.9664522029598
795,65,1600.73246505352,697.982170355096,52.4069948691793,-22.2792353696482,109.361853834901,57.2254791588934
795,66,1407.29414657089,516.64490640177,34.5647823490551,7.5015612948312,137.09549565571,27.4684981314731
795,67,1559.85436767734,502.162450533207,99.7750790495708,22.7826903506784,102.232602737986,87.7391869204587
795,68,1745.67958035126,599.910553326465,89.6483895144144,-9.0553355394923,226.115500431646,67.1151763739331
795,69,1686.9427196775,838.600360146389,89.0141434928272,-16.5828501047355,261.603081791969,58.5465561444146
795,70,1550.68475512299,321.032413670633,78.8342784816901,28.742893063462,276.707613339007,86.5375903632871
795,71,1589.56051152217,604.634927310953,77.039735552825,4.9946834571311,70.9616234542961,68.6211670653415
795,72,1365.56716938224,837.899016126819,38.3125068662701,-12.9933513160057,252.764142863553,28.6913874102724
795,73,1485.62869954271,88.4754297192461,27.5156683694498,-7.5179572515824,508.564901224218,13.8592888905341
795,74,1496.63841086489,687.004805228998,65.9354710679639,-16.5308870986295,49.34193029843,35.7428180101408
795,75,1596.65791342212,531.802980042172,86.8718613856427,11.7029382573824,100.612632822143,62.7334246229755
795,76,1513.15118602413,467.05730075848,70.3674005865355,37.496741698744,129.016920876209,95.4605468458724
795,77,1680.22563495551,751.638651060107,130.056411547058,-0.611948978372013,193.736662129502,68.6580621612392
795,78,1334.35979109549,626.137038609482,36.4907863222353,-5.8492552288529,162.403790097246,51.4594077066865
795,79,1503.39874066048,894.386137770196,85.9095934533568,-47.0937246517187,241.06321268753,36.0719166742773
795,80,1554.50784783718,772.433136357682,80.5826625852269,-17.0288029606112,142.834375950756,53.2043600560556
795,81,1725.46219283479,580.328680297393,109.746842315662,9.86559322235399,206.917438426636,73.4469157258506
795,82,1524.10648739591,788.62505341753,57.3083116253081,-23.0043982883477,148.295270926112,23.7009557291415
795,83,1326.57957120027,176.073868196573,43.0628028739644,28.5443460526458,461.910158172404,44.9439078512294
795,84,1604.00467517812,764.822676480585,89.2206972524746,-24.7762986114383,149.357518793342,28.5005160187486
795,85,1579.82221740182,806.265252589459,94.8333394461747,-13.0847826189595,173.476441455632,77.5818373446084
795,86,1620.68750840932,934.420627840062,82.034749694419,-49.8229956796892,302.770280191763,7.43130872796212
795,87,1773.23931899098,677.813162268707,110.563684749856,-19.8319026964306,256.614810368396,91.0464628662802
795,88,1498.38843511625,836.770481580354,71.9237071068196,-35.6004316864301,192.871916478701,32.3053084546373
795,89,1304.02164843293,392.497190540761,40.675704980858,-24.7309953568855,296.075171926522,38.65607785983
795,90,1397.682163709,423.028249370295,40.2927371012796,28.154309077254,211.299498500687,43.0459378098271
795,91,1345.34001954271,234.035083651792,11.5348370363456,-2.8687112069934,401.467630530854,12.1502981107732
795,92,1398.56303501407,653.539569288692,75.5828784504172,18.1436250290882,89.3713888876001,53.4642501171837
795,93,1425.93585823305,433.220513100858,32.3596251933602,24.4506570759089,187.515506584426,37.9685529206958
795,94,1770.4999274483,580.302505677837,107.152471699934,-13.872231918242,251.851415856518,42.3601517906486
795,95,1551.21288849955,942.06546778549,45.6696735763171,5.9861421594528,303.154726910468,77.4906387246972
795,96,1637.50487174004,664.815863338682,70.9522430666951,14.8884693428747,136.953057930619,50.1305650061445
795,97,1544.03617794739,888.717959003298,77.7483529833932,-48.4411973755519,242.254160717807,60.7980776733118
795,98,1545.11666801877,996.193476039396,55.7494129681596,-43.1299610303623,357.810338683766,15.955130661301
795,99,1530.75299441091,620.691641860646,98.4052181926458,-16.8452339960536,18.5441071734066,48.8554388004328
795,100,1359.00047354592,553.557182696077,24.201497532817,18.2412598052757,165.646350746491,42.6171108864557
795,101,1311.89130957366,504.590838608253,48.3269220721909,26.0447831352528,218.118896311941,60.3189829176154
795,102,1682.66366387866,415.767298448896,104.575772516865,-14.8453200952929,243.315536041794,62.5422127947655
795,103,1359.64116948651,413.065448244435,22.2830694372905,-16.66828553827,180.644221294211,10.2463203421312
795,104,1365.31735745063,702.093216725019,53.3098583586819,-23.7758192632803,154.557487269391,49.3849662597685
795,105,1543.99838474416,263.02319316426,54.5472815195952,12.0295582983295,333.839453830138,51.133650319912
795,106,1455.43618575869,363.649129728798,17.8445906247746,11.2083565194582,240.861689284573,34.5654511695688
795,107,1733.64986442042,727.598464202115,109.598784367865,5.30201184854499,223.02159114342,75.1449999265816
795,108,1423.21074248544,899.368268125857,58.5764190853994,-0.461396355713696,270.605947812813,68.8542393015167
795,109,1463.69449615992,544.172263493302,41.1490714469162,-0.299913969606898,75.8484087345889,22.9136352195895
795,110,1504.5112566326,744.12699553234,76.3357374496325,10.7251376878594,112.4842947782,61.5543147633753
795,111,1572.45574488195,396.838684985673,98.7792364590673,32.6038807948071,206.113321697218,123.886374721103
795,112,1437.77343134716,854.925223069587,40.090376970194,16.0988528472288,232.342564289243,52.4504222867328
795,113,1277.79205766273,715.900857142233,63.7993573792061,-10.0407300309669,266.039344065368,92.9490316027172
795,114,1371.46759093387,892.093303734237,54.8059612521505,-30.5747900367578,272.72911289955,29.4710495255378
795,115,1749.71339080143,548.749102261373,84.8152916827549,-2.4076569505705,235.357874414332,80.6807559551962
795,116,1398.50117998581,523.23067692765,56.6457772493403,5.41589619233121,140.848487205458,38.4931646882046
795,117,1537.49358810038,313.36761569972,82.8585712314109,9.56936969586469,283.163615343057,84.746874079703
795,118,1407.97505969508,569.214228735798,31.3963988587706,-8.3142559422904,112.232325283352,20.0473733420121
795,119,1489.12290477983,639.438986545047,84.3594601453785,5.76920204490719,5.75562687965453,50.5908539863616
795,120,1524.23536316138,930.031313796455,40.8175492279954,-29.2188379749073,283.328210524712,12.0857737186284
795,121,1429.62184980644,706.837952991427,69.4386009115478,1.0764554660807,84.122490728239,27.1779921713014
795,122,1447.21209373201,608.104793036693,45.7952031910717,14.8227525418353,60.826569151732,33.1499041987063
795,123,1467.02253762924,1007.65029902145,36.6131906901868,-26.7695569127306,368.590574053959,8.69522736458248
795,124,1643.54415902041,367.389311188474,70.380587362697,-8.9633131450705,260.213703400641,87.3018811613854
795,125,1411.16819490348,334.846941105503,38.2609184029381,-1.2222078498695,282.531139042427,53.7332936700057
795,126,1431.83873077453,233.950394206856,29.0270653940683,15.6879491361524,372.362259141574,48.6743543845974
795,127,1494.88725230656,637.35463586413,89.6330340766846,-3.72248157330741,4.53722874703634,62.9727117715503
795,128,1646.57471835547,919.171935917417,72.2135359836016,-33.3553195096891,288.44547185088,21.0306615962397
795,129,1557.81697471138,852.256064395576,102.633653197361,-44.3637981978056,213.386662758091,100.640957431789
795,130,1687.59138815954,513.259870538689,117.74320488623,2.138714929849,187.651494543657,91.4823812023984
795,131,1519.17787677327,435.100430096856,77.1891213466784,11.2838050431077,160.834996782062,82.6093192050457
795,132,1655.8702904088,556.778081239149,107.355643682324,-21.6432358735616,142.232435968402,78.1960126613055
795,133,1503.13954696636,377.325589252406,59.5755185607951,28.8042396508704,219.194174753597,51.2278137011231
795,134,1415.90148278057,666.144930404609,52.5791049349503,21.3952745675555,101.466952955672,54.8498167226541
795,135,1294.55358979177,854.502595669019,77.2993577370152,-7.6828835241064,292.610937751057,61.9927026366672
795,136,1618.6356068702,254.502321813652,75.1233721726997,-7.23167083059799,355.636188466295,43.7701473701529
795,137,1553.38657057647,846.720523783544,60.4033726578424,-42.3466753469123,204.094750799143,15.0668629474349
795,138,1358.20294907885,721.302220177103,61.7814830751019,9.4883318721458,164.024778394762,78.3618304232535
795,139,1302.40159830712,777.952355869339,51.4510828737336,19.0209232709521,264.688358596251,44.360980793665
795,140,1472.04672912261,833.432149273188,56.7138107012738,-18.0101355915816,189.315188291792,43.1981955552493
795,141,1524.76911984675,524.320219206581,78.7722233425371,19.4234885164956,71.8365496096635,72.2055699458518
795,142,1720.70033699288,664.803141468871,131.406216179417,23.394970552066,203.834049791318,92.1031180152832
795,143,1499.81661218018,209.757207158391,74.4316124984004,29.606908598236,386.661066776593,103.095084615767
795,144,1499.71107013732,312.706608744914,42.2133740398395,11.8408549253949,283.894023511731,40.8694990501002
795,145,1669.5046053955,647.25272514645,118.251429161573,-7.083476063589,158.622590310481,121.342635972016
795,146,1444.64615847551,977.661307465052,73.5472232732868,-18.447626114592,339.055762490616,17.8330839069596
795,147,1712.05373291342,729.644994518506,80.8603991820296,3.6926185552075,218.959410909434,60.9875503856687
795,148,1752.99172621937,630.048675780677,122.454631284411,-2.88036447811301,236.332549846812,98.8716438635948
795,149,1706.28489042641,789.396475886338,113.112798740215,21.5849379972726,236.838155053116,69.562552027694
795,150,1647.59018506576,850.710281278146,103.069430243762,-32.5885802102936,235.80655243492,46.2210455267061
796,0,1638.59821855791,781.350115996541,72.5476285912113,-20.0799696721446,172.445164300649,25.8531463932335
796,1,1656.33291871339,981.5882576797,43.3249344637711,-4.3452323913635,364.578061498418,38.9548972900284
796,2,1728.9374504884,371.323317444482,75.6193404775269,18.5408567890771,309.215900756453,59.9162528759353
796,3,1456.85357067687,453.303475448582,36.684881963385,47.0808134990933,157.802902806516,52.0074364993322
796,4,1461.89982672037,924.084227967895,101.165596199869,-28.3515100809494,268.755590225922,46.2579280923722
796,5,1661.23498405631,433.078675114125,103.01947140762,55.612158673244,218.04861919684,62.445915740112
796,6,1695.13749176729,694.193400326288,119.791672853168,19.726012055385,188.151265933367,76.1770012360591
796,7,1418.11793428635,413.548885434128,29.7778347147136,21.8017329045198,210.547309152386,52.94781081662
796,8,1540.96507715486,744.44114793836,61.3542017661833,5.1614252598442,102.466907849819,37.7468825374871
796,9,1308.56102525373,654.467335109721,45.145004261828,-2.721176202866,198.043048736,18.9317521101889
796,10,1544.17923383865,695.858753909627,62.8039346821672,-7.8874984006722,60.9755622657985,63.6278944282312
796,11,1380.25396045959,823.057314738881,71.8523108992498,-26.675735425933,217.309028206838,30.5184813764918
796,12,1596.9720795526,960.902855621001,86.8075515296728,-33.2575213096641,325.879078624422,80.5212888197875
796,13,1539.97441179362,761.840871755202,45.5583537437455,-29.5249855570123,127.57618891283,17.7889850982087
796,14,1619.30863704042,991.442164093912,52.5849546642018,-10.2977760272314,379.001257020342,58.7268494759174
796,15,1598.46010205325,945.555536050897,52.8416400940068,-10.1346081342842,356.178980594814,53.8870386113445
796,16,1606.23517916256,369.677291918763,108.940641121603,-14.000000505938,244.748123004405,42.12309686871
796,17,1372.28341037647,209.871364371461,17.3643693514614,-4.6765997104073,415.263983646735,15.5011107207068
796,18,1450.98881438613,777.326709958736,63.0014120773849,-8.85141438156349,124.065195718453,34.5468735642125
796,19,1343.46283342632,558.210514864232,46.5656433284734,10.5797424817709,159.017507002548,85.7562175737322
796,20,1453.46525626841,564.812639318946,99.6306244816231,-8.129494293837,63.980862767345,53.5585396976396
796,21,1513.76423372645,941.230504645672,52.9567226662776,0.0990854273113015,282.577274464026,49.6179398675901
796,22,1537.53620267027,653.522357976191,139.914210067943,-33.702911956259,34.4792245161785,89.3551327232085
796,23,1462.16188788147,807.355151122575,41.6103301595778,7.6133747858904,155.607394224021,45.5622581764012
796,24,1410.04103202572,278.480494464719,50.1512337916999,-9.5510054599532,337.921228533912,20.0528431589666
796,25,1571.20345593799,333.631692055203,86.8605728768022,16.9148478399925,269.818169011555,73.3756694208946
796,26,1415.12365589203,954.08453581594,71.7771392812986,-15.7031375896912,308.847645749642,64.8998081749034
796,27,1482.63070279331,432.302928535017,50.2268448053996,37.0370398243844,169.986356581614,66.0684251212572
796,28,1627.04767740527,780.476199731086,88.711138088627,8.95389500553689,177.273313467942,62.1939837185459
796,29,1493.83662393326,867.764239961793,61.7518935349619,-24.7395347374019,213.694213119893,19.6469663859324
796,30,1349.00559487334,891.156333805062,48.2129120439931,18.4842167227977,303.420215204609,58.1933372398112
796,31,1463.5285543525,256.004425187725,8.5426456279281,17.5557918210066,346.813373284551,13.3660899735231
796,32,1376.06243020422,263.60142274745,4.49981081723623,-0.69663192682566,363.992108898973,21.6301818402426
796,33,1600.06655646341,837.174096657345,108.557270735394,-22.4969101244919,214.519154097532,70.4764760418711
796,34,1626.48833479393,435.938834036043,100.675164017821,17.9886407106649,194.759207130656,81.6267943315995
796,35,1322.45885955723,461.819807228704,13.1030190485492,-6.0544436781597,239.313315674937,62.0324453852501
796,36,1754.04380961156,343.131837766097,77.9751803238967,-16.0881620944451,346.960355563134,56.4395158333091
796,37,1501.02204872409,143.107628889086,23.7530244506706,-9.5657050648619,455.599637579523,97.97709063403
796,38,1687.12685522848,459.183761070872,111.654773795401,17.198008308982,218.250741787939,101.641265826335
796,39,1631.10645155832,722.648079149551,76.7159068583568,-0.148991515012909,152.545389484431,66.056086067588
796,40,1479.86707656871,476.823352950681,33.7009396726343,14.3320681087211,127.675103354395,42.0083223633118
796,41,1435.91763528225,125.066387302786,40.9579988703222,17.8489364136389,480.523449201912,42.5750068123194
796,42,1605.25549293854,664.778744586354,61.8912774654093,6.19811632442411,93.4352381282919,41.6314336330558
796,43,1447.7110472077,348.670858375071,45.1108705612171,27.755978699197,259.660186853596,48.3414790201906
796,44,1294.94839520995,409.583527372708,62.185227677801,-21.4312007349224,292.974874472984,39.8272538825295
796,45,1715.26673750171,651.185100918647,106.739327705755,-12.986026622254,196.501929483587,85.3892745881596
796,46,1647.87168329072,482.060656384857,71.0528846015139,21.1389717927987,173.582218727856,50.580343936766
796,47,1372.29828815436,132.57518224552,13.9368547978928,-1.4700848629814,480.387525162873,36.5514879496239
796,48,1646.39876503176,521.378509512987,85.935832954425,-29.265257711509,148.844045754526,54.7787629496258
796,49,1741.53787591015,536.572178710521,99.1767307098212,-45.8661270162864,230.951053473638,55.3729945874269
796,50,1326.99749643875,847.102742101442,110.638785745043,-30.434267840249,302.917828189843,74.8697875707051
796,51,1606.33065600406,565.989160600436,118.956562495751,16.5884064974244,93.1312368636294,70.1907161182785
796,52,1568.37824518479,913.091002138293,46.1622088857593,-29.1329297478328,256.769459106661,17.1852902899428
796,53,1374.70695927841,289.582817562878,19.4961908342432,-5.3323828150813,340.822594869007,20.2416758344721
796,54,1645.82905994971,347.395141476147,89.6341886750877,8.47020772613489,281.183652771311,67.4675511459063
796,55,1499.23877892182,531.646095993916,61.4553067921412,5.6340972059601,69.5726626674072,85.3056443453943
796,56,1344.58902453111,335.284751333109,19.9951812684113,36.7318930752964,297.189556987169,62.098970600578
796,57,1574.54192121207,155.547286017694,54.0533084085406,0.957093956894305,446.274358189538,53.3425074865
796,58,1372.39019056861,487.929402184082,50.5313214437132,30.722601971193,183.54464923538,46.1451594220603
796,59,1592.34128903891,280.77714594981,102.950403901941,22.6696973785138,325.933157214052,66.7533404289862
796,60,1375.70868615144,642.263579767982,45.2565601760273,-1.5864612674847,97.6022215854163,47.7462263350698
796,61,1348.60532783534,454.505982260513,46.1671000277893,24.8600184759876,222.996082297948,53.276347061071
796,62,1597.62166176623,876.93605711295,93.8282579672213,-27.9857353737411,231.425454643542,44.089118551901
796,63,1542.31449734736,172.386234743965,63.8780322594409,3.6930305138871,426.603433348976,59.1354207751949
796,64,1498.36994070105,425.195575166806,41.6855249229533,16.8600222302642,174.381726120394,47.1125570900415
796,65,1600.79038480912,699.824439083631,52.0858593102536,-17.1272370840958,111.43386930001,52.2832280379889
796,66,1408.00737890932,518.287174515428,34.520368229604,6.8057554569975,136.859535821586,27.8140341261089
796,67,1560.36602114411,507.180252406973,100.850578021404,21.5969440467052,100.115980440942,88.1665523999372
796,68,1746.24834033417,602.467507463054,89.8192885118072,-7.97867587809441,226.740499040508,65.4615623876737
796,69,1686.64753007601,841.463176439508,88.7411086801915,-13.5683873863901,260.968825224956,61.8552135798013
796,70,1551.07237707297,325.250259916875,81.0906234875767,24.0467261186729,274.978436221544,98.1994505664219
796,71,1591.30385587633,608.309158879992,76.9438346711474,5.5243763437302,72.659455408527,68.6784220297937
796,72,1366.09498143294,839.237634889427,38.2155607572654,-13.6671719107639,253.283481097279,31.8679280017432
796,73,1486.3665079225,89.3754196941925,26.6463290295952,-6.1130410427977,510.022175657824,14.1853232450836
796,74,1495.70091743032,689.117880054451,65.7657986260319,-14.26171896153,49.1520870130588,38.7725523821043
796,75,1595.23046703412,534.985390227814,87.9070916740258,11.0997980435496,99.1258521463385,62.0932854679006
796,76,1513.49708453868,469.966280643593,72.6858857421638,39.7079354933341,128.504033724493,98.6610091726481
796,77,1681.17816164941,755.404215345916,130.252762615737,-1.563649543487,191.599479255618,63.7844721076572
796,78,1333.77570581189,627.615679096073,36.711276598309,-5.8286733927591,162.827681299814,51.5203724203158
796,79,1502.74267179921,897.470574009202,83.5813017549794,-47.5251663938801,240.77211605321,34.6860787028022
796,80,1553.33237194379,775.173777639161,79.6056967013253,-18.2414925923135,140.264105502015,56.4044524237065
796,81,1725.20960839403,583.455528515952,110.021131383658,11.100146456307,206.743625775276,75.6409165157767
