frame,id,x,y,speed,acceleration,distance_centroid,heading_change
993,111,1528.25692396517,852.37183452553,33.904767809138,9.6679164853427,159.59315401186,49.7220509807163
993,112,961.852247053106,857.384219014715,90.3817632677316,-47.0946049341618,348.191723076389,18.656361665289
993,113,1041.42412984442,861.299205650935,54.2383202780909,8.2181564839732,280.626408640504,58.964751211241
993,114,988.884839362727,963.210529618535,102.636754772774,20.0326962376548,331.125016520258,76.7082961508983
993,115,1706.17312578864,951.604283570756,38.9272441002083,-5.4444869893543,329.740176409108,46.7966130260572
993,116,1378.37099866109,852.518898918186,50.8214020390593,33.4923932667751,33.1825624221268,57.3772502523245
993,117,1506.82247345005,922.612428001802,50.3635532748048,35.8718456429299,139.892728690353,46.3097962581313
993,118,1302.03261075513,902.688543407184,89.7604571568297,23.539386776153,22.8784964349,52.7698806689394
993,119,1224.83676106207,889.154777340315,59.2461725204028,29.3036734947732,96.2248389010709,45.3049149985822
993,120,1081.42205600699,1023.84704956042,102.762743102861,-14.7079906783014,273.0331123884,48.7459452775024
993,121,1081.09093654334,908.360780964097,72.6774392265063,-28.5866308434762,229.733612489269,20.1707911363472
993,122,1291.9605430264,858.141912968049,43.4112824517032,27.8140711528278,48.6903898698746,46.4358178586659
993,123,957.583756970526,842.28280834103,83.1055232627326,1.11331615773329,361.690220758202,50.4480482427534
993,124,1680.49074265252,895.739238892865,16.8437048151554,-2.964110926168,308.619832625253,15.7251992364222
993,125,1423.45394226281,657.969758194944,18.7384347587327,-11.0348015865489,232.868314014461,17.3526912816142
993,126,1450.05943275055,697.194673517463,45.3923309931815,-12.9488084677725,203.448261909502,48.5243802044724
993,127,1377.67395409072,928.064996108586,66.4889322602289,26.6273137036254,43.0306181711108,56.5621598603455
993,128,1362.1074517561,1036.42768430091,107.136600116725,-4.37046902530069,147.617229908184,99.281954496334
993,129,1247.68488357031,954.879549026692,86.5147145325434,-3.79709195044579,116.815168282486,70.37958783099
993,130,1619.03550646727,989.978845058218,35.8415809563236,14.6416805443931,268.328677381572,57.5418529557141
993,131,1430.41628256518,888.367618915642,56.2745561973271,-0.449162918095197,58.4534484403903,66.803565936556
993,132,1611.38054812274,928.445167656388,21.7140453589746,-15.8683355856703,243.220480428702,10.6128520192458
993,133,1530.14344192751,798.79673810077,46.2790914784592,-5.1576791451322,180.10954002108,29.6428170600065
993,134,1445.47764414284,857.327460875333,42.6275496363474,23.0523713413816,78.4982448833453,96.739783533557
993,135,894.100470037542,1015.71797247485,96.375260657851,18.8448431098221,442.459360135635,82.7646521840556
993,136,1657.63906979329,806.836840616791,47.8906099682396,5.3626371287189,296.11285826067,38.5565441138696
993,137,1256.4611610057,1029.74036523175,94.7963639079597,29.7554596089295,154.847309603468,63.9601317991185
993,138,1145.37372343863,941.034813677125,43.8041671530248,10.2200177898115,192.029335165879,64.9859853497601
993,139,904.532795982705,942.3317761866,105.685313678167,-7.6831764923618,413.413140524448,70.681585750814
993,140,1117.6280847567,1002.75524261576,69.2105831816774,10.2439960445373,231.927644336916,45.9352113504144
993,141,1467.25340632673,795.776213375629,10.8302908423982,14.4933738984165,130.539736281707,47.410595554732
993,142,1656.02641500066,1014.0989421709,3.91340453464829,-4.33464847758843,280.177747607664,21.2290398392014
993,143,1572.31067477429,809.651618864257,25.510281219224,-15.0148330222257,213.995759868933,13.8166805860844
993,144,1611.32858421436,759.468531884318,46.2060204272293,-27.0838384905836,270.248058378982,6.65486322475346
993,145,1452.77312749897,1019.99117984581,72.6527438791608,7.234083560863,157.202239024381,53.7325232514853
993,146,920.148398460599,866.194061538566,100.379832233663,15.1182514519177,416.726233319339,77.8412399890486
993,147,1366.20924745562,1019.48863313518,141.600315373614,13.339478317306,133.181191983498,63.6083949935597
993,148,1679.32091706738,1031.9772169461,15.4656794988565,-5.4257974092995,340.568783217967,40.1965866220959
993,149,1413.2892676573,1045.19367772009,102.956998058463,12.7320570677946,165.323854046816,53.3909889451585
993,150,1511.16086513736,1045.53603816704,28.2905197947592,24.0213382388151,212.34873520953,27.8736155270075
994,0,1485.82535545274,1015.4579410704,49.1349646195086,23.6629820303537,173.984419861845,60.0923669821168
994,1,1519.99869424613,1046.28832703882,59.4470572890939,33.4899735598112,219.791912146405,37.0126564079582
994,2,1688.53233386888,858.834356452566,16.1005565074768,-4.5851360470214,319.502512368397,23.6713376248162
994,3,1449.57900770379,763.70985114961,27.084403264365,-11.718220979533,145.406760189729,14.1367595864938
994,4,1009.1981799625,932.932404658831,122.915697018883,11.2391989126937,300.52676217193,68.372468096722
994,5,1651.65693557348,880.164183454631,22.1398034016722,-16.1806795853444,281.547401531163,17.3649783728935
994,6,1625.50780579462,1044.81404355489,46.744588366161,40.9849399378977,300.982836999629,59.0672453340428
994,7,1390.14329887905,686.429045937212,36.6618093831027,-3.9089281371126,200.074895749625,49.8778716875895
994,8,1140.35320899105,870.872647248482,63.8171289048258,2.8866082995326,165.43115834404,31.9369310637935
994,9,1082.9799411068,825.155487491521,45.3374168100916,-49.993422737951,224.501305676467,19.1171572264763
994,10,1349.87453265744,958.445595069518,105.1518282013,-5.05482682427571,74.3039606755834,70.7373848315095
994,11,1016.55266289448,875.693603604206,128.512904333077,7.581007300227,298.999752675626,89.5471083237631
994,12,1216.34971567623,958.319207366531,89.3175353031235,22.9843031841662,138.425804953211,62.687393867348
994,13,1246.99950242533,1001.26104582241,101.26416361552,2.77811756420419,143.792817392475,112.759833600139
994,14,1286.28929313715,951.589966025868,87.4630916679015,8.3437125132283,77.270062398158,60.8284769630498
994,15,1653.83680239486,1025.24972825325,82.742195284697,15.2466484564947,316.244621124004,125.691151001309
994,16,1488.41874205863,922.759149604735,58.7245542225966,-4.1997022893613,124.003434979366,34.7329370146754
994,17,1435.96362049887,573.7039051626,28.4822582809821,-9.1686823769094,318.669343149535,60.8695970121466
994,18,1139.14082460403,958.59610071259,52.8778864436357,5.43075767337021,183.244934913931,33.8138861208344
994,19,1060.00638446777,822.025501782167,88.6581094857227,-14.874857298043,257.768069093397,39.5782379144147
994,20,1456.37480837071,923.167220738448,68.8648654789567,55.9038745673176,92.0849392616153,113.444686055262
994,21,1747.08953656643,990.618539538478,55.289672949845,0.518005248803995,336.254025556703,60.5136231845977
994,22,1173.34109179662,851.753213120296,79.9041935397087,55.2811174338206,140.486774501898,103.598734151446
994,23,1254.6749756582,920.686115428838,83.2677502531405,46.3141762353544,71.9298175588536,93.8978041726297
994,24,1390.07106284294,746.929827470984,26.6343138322329,-15.4474312519404,139.997472977417,32.6820487032116
994,25,1609.22483124679,897.144532810052,60.1015069910485,-24.9199296926665,239.363460624903,57.4833576445193
994,26,953.166790075052,1043.32252529744,42.633842343007,-35.5620983861364,386.058841630959,34.7035494723639
994,27,1489.06553376049,809.62924717038,24.7808584808569,32.1181539785436,141.063229366164,32.9679656830756
994,28,1686.13511953886,1002.88646178055,29.2935300157933,11.9360152886647,286.015879059106,65.2527509777351
994,29,1157.84573944414,1025.99204680922,94.4402324701918,-11.4650129848158,212.458852003196,66.4097246662342
994,30,998.355437803144,973.760097066689,75.2440977369897,-10.3209236756787,327.597205038092,77.9413988905191
994,31,1525.85103590883,732.4347626267,36.2933962029126,-10.1013508494312,218.343834953008,21.3399918160495
994,32,1366.83551734258,615.467921601692,14.6113059886459,-3.0431675248346,270.054299456277,13.5601518958449
994,33,1166.99366678155,1044.46697166389,144.311104746044,17.006175114815,215.548507697073,63.4871568858655
994,34,1579.54944161082,881.775659143853,5.24128406343743,-2.24785252365293,209.437908223335,8.50122487602812
994,35,1246.31380945478,577.317607498577,25.4142433385689,10.1224511524002,316.843603501014,122.465896716552
994,36,1724.28857021154,723.89714156069,26.0924948542101,4.291729548222,389.27368811598,26.5051622343505
994,37,1583.53113916768,663.89049745774,45.9360867471635,-25.5878095966027,307.644946049435,78.4023877571854
994,38,1665.28949783557,944.26628671662,56.9156097830347,25.1743484971129,300.938047581532,70.7622686586888
994,39,1407.52640527008,986.536999773558,75.8396860141941,-7.7199605852915,107.728711210363,96.4207306639748
994,40,1523.98862337428,765.276187194119,18.6229611429242,-7.3255853409195,195.249047140682,30.9444236242298
994,41,1648.15799174854,606.124087405731,65.3303266862843,-27.4845928655271,387.7182066247,38.7354200208119
994,42,1533.52019538985,960.824890940267,68.2690369505351,-1.2724646176392,179.903039390237,92.3533112448862
994,43,1457.12608869579,722.630917858391,50.893948176509,0.420408712636998,184.642184446558,61.552614648213
994,44,1240.40423180244,722.009347435014,53.6151876342592,25.5229419706904,188.746525175844,74.7489814522442
994,45,1611.67991403233,1027.73858433904,22.3545659586951,23.6429928440052,280.304349601051,35.8480914880773
994,46,1631.38934081623,921.613246854626,12.4735142117431,-5.54244724515367,261.31275640442,4.46824812677056
994,47,1509.90776969307,557.313442325173,54.8222980458743,6.8042555930697,356.709144162791,101.422182448357
994,48,1519.50985201665,966.104459936328,53.8911918459405,26.4742950217039,169.725420964405,47.7125583082224
994,49,1570.19284129061,976.251439309116,75.8201344197046,-11.4401018952203,219.669605444327,28.7423360737361
994,50,1018.76829532894,988.351845662469,81.7338913729652,2.2989843638174,307.757626000648,45.3763142432325
994,51,1408.74836645925,963.891164703179,69.9646081221928,-2.8767568026894,87.3791389690203,32.5642741589636
994,52,1352.22856682616,1034.31027750593,93.737517770469,-10.9883662664268,149.882977534375,45.2489377475682
994,53,1320.54507904482,674.907404932811,38.2534744998527,20.4364352362631,216.356607032051,54.0614358760914
994,54,1701.1813221662,832.396039362385,19.7712810857061,-6.952492709591,335.269283667904,23.7111671967027
994,55,1435.25988186525,804.953478900517,14.2124388250294,10.5085625460924,103.576273181883,10.6409540693537
994,56,1212.51440485285,708.962997404567,44.8457769944993,33.669819214057,236.671302318011,63.5922979625601
994,57,1733.36451850508,640.240843772663,63.9106325241795,-2.3769889553632,438.27121243321,80.6774537592961
994,58,1383.82365760222,883.594621482602,93.222122639104,27.5794930988129,13.8113063427336,74.1757634538236
994,59,1594.78550159162,877.156169453138,46.7262755992245,7.1082524606052,224.795793029587,49.0246923530735
994,60,1214.82137876552,839.294235118737,21.7208262259663,-14.0847845656525,97.438582480638,6.09171900235862
994,61,1170.42123634893,793.626098002948,39.3869136992365,-2.4460782087368,168.53468270124,33.8614473114459
994,62,1073.90129004466,931.879115412171,164.059723227032,-26.469005660381,250.60774487923,88.0285931920968
994,63,1658.40478459959,726.281929336105,40.5996812091613,-20.4965084673528,329.309730660116,48.5887836360539
994,64,1483.94134700381,895.067820465612,15.0507446901518,-1.8697984961192,114.198013560331,8.88628841749085
994,65,1644.77053298605,1032.18399764609,32.7885130678847,3.0765732333333,305.208339642578,100.086868585878
994,66,1393.03805574989,804.140899295219,18.2399125822288,2.5646338682506,84.5205671754492,10.7259816507371
994,67,1393.96801561611,950.92938896695,79.1263607048123,-7.8567245515202,69.6297454458557,67.5800282887181
994,68,1538.04604292331,1014.40515665908,55.8917822439893,23.4334370709051,211.676413230329,72.0682090652308
994,69,1595.043623856,1047.51344524916,12.2728473081492,1.62005768724939,277.177305807531,54.8457221205239
994,70,1475.43892927493,817.878843151004,39.6619383090105,25.4135906741814,125.138970347484,100.757900231796
994,71,1305.97409530107,938.193417486814,87.4925815067801,-23.1459039048764,53.3914144381335,50.123912935515
994,72,1055.22603186008,1005.71059379118,80.570871303154,-7.39717290851401,285.979689388119,41.3953971763166
994,73,1644.0754196054,659.620426501363,47.6282591494333,23.5671991799929,355.050007913775,40.8061330887334
994,74,1250.17631059365,823.477220378057,47.767822436649,27.0431201664317,83.7101181218491,53.1378377988482
994,75,1422.29963634513,912.089614180155,89.7842922612019,17.8808520913907,58.5409523340684,78.7747997103241
994,76,1312.66015295357,907.958317175203,61.316419658711,-21.5038132341172,34.5153576940264,45.2544964806903
994,77,1547.75917645365,1020.18655843231,81.3260294680639,48.7043123840472,222.905479111809,80.796821610122
994,78,1205.58456065722,828.468546291622,41.7172012397546,22.9638870261008,132.435930225203,61.8785458445647
994,79,964.016092426677,821.532243012659,96.8477359718558,5.15415059262399,352.708259544407,50.3163224330359
994,80,1340.04200144111,1000.11933512655,106.775809296686,0.129628091545698,113.36977286444,77.4388243437236
994,81,1675.18305628781,984.50613109432,11.4053889958841,16.0412742826514,320.555367523855,18.6292458314727
994,82,1429.66313689689,993.325713866041,62.6183207230636,-10.1767055161813,123.160103799688,53.1082264636867
994,83,1542.65572860607,657.17840946884,48.8754186264966,11.8680657679154,286.167254165401,47.7580194741716
994,84,1056.64441587318,915.082086353418,117.976444084372,41.0698635156054,251.356480232017,39.8134012518432
994,85,1260.54245194642,983.806157074236,114.194944140844,-9.74099623876569,114.155783836771,107.925124131931
994,86,1167.55853962602,913.122998976925,80.6724848471364,32.3365526041376,147.701779931781,63.947551533203
994,87,1695.38933110207,990.147825811272,18.9029467528038,3.8565970861579,341.664806847004,38.1137646156182
994,88,1183.34084635162,967.596103654043,84.1658383268871,34.3854565192338,153.366450121716,77.087303297255
994,89,1041.0578802602,816.33610230438,130.914424195827,-15.933688579137,274.332622513426,54.3161995976881
994,90,1294.58166200281,779.416740328388,62.2413211140965,21.9220329852613,127.10526471056,73.9414580136608
994,91,1456.24315584011,627.539733203343,13.8649281056423,-2.4315393629761,271.951189918219,25.5629453996182
994,92,1072.91738997855,890.905947124651,102.932172320837,-18.36998162123,241.922030998555,68.3499935806084
994,93,1304.59858151323,782.738559778683,90.8003497401273,18.9839047185792,121.455136253627,75.0540497439559
994,94,1718.12775637646,1031.64863346701,50.2900297192697,3.4154935861413,377.42691018565,92.0925799385831
994,95,1147.28399972626,1029.4489427197,166.924272589216,41.268032405083,220.128754956042,111.293625220552
994,96,1453.33277477405,984.679899188488,44.9007630963775,-1.3368488340662,129.446996166583,29.2011198093155
994,97,1271.86684594215,1015.57349366934,94.7772469620763,-0.434660469716007,144.549584177074,77.928360192347
994,98,983.664030059308,1035.30428502002,87.7448317605429,11.2799625887198,370.760843353826,59.2733911856664
994,99,1300.59781305081,917.961936632022,89.3079804160219,-19.4014381781945,34.6503252826997,30.3114572564029
994,100,1347.2923009752,816.821936120291,33.9860330613248,-3.7767259967869,72.3821465136543,25.2403700033337
994,101,1232.46894056478,751.920843671875,6.11054429750972,8.10951837979111,191.829406784794,13.9064993189058
994,102,1738.1933443616,940.412567608046,51.5052203367023,-25.1526284196602,372.122281317214,66.0608986176009
994,103,1289.14715750668,676.578274937895,22.2914677851294,9.7681349768394,224.075209572626,19.041330274086
994,104,1126.49664974272,866.115232638732,60.089615071999,9.5588298789697,198.461141487541,65.1477093959708
994,105,1628.66014771827,759.341477090164,64.8550472922168,38.3942304564204,287.657275900218,86.5977090634951
994,106,1366.49825044548,693.686134098157,12.7283179016227,8.4963965496391,191.850467784609,15.8709276522283
994,107,1591.39010667687,1000.46596081767,46.9060131249951,6.6617485753254,249.331629631968,53.8411984640247
994,108,977.605489503349,906.302281267041,88.4275862000146,12.2823387963092,339.038196500141,64.7048685861328
994,109,1279.6213480167,824.778649329671,53.5367744012246,-39.6390776920492,68.4754618717113,27.5113521452783
994,110,1265.6376710693,946.565700948528,73.4674461949051,9.1593205047018,87.3254859666983,56.8461433110732
994,111,1528.50138061348,853.438200517751,34.5447207800052,10.1841557192484,161.570191754712,49.2592809548892
994,112,958.635010067409,856.744190939253,89.2438490744063,-44.1763238131259,349.457860906808,38.1248039331941
994,113,1040.20337774652,860.180889886296,55.1847674583662,10.8418255482635,282.13693749332,59.3837281350068
994,114,986.175952459147,965.177323011187,102.925981650301,19.5813328326227,333.005374048683,76.7562608606073
994,115,1706.44678250404,952.993264148052,39.0984150167229,-6.1065846725067,331.678278578099,25.6204194076524
994,116,1376.61929940514,854.495951271335,52.3526532520361,31.2637366348123,31.6747898689332,62.6423626709558
994,117,1504.80631211874,924.726162585442,50.7100495746979,37.6974203516343,140.257951959532,48.6791781688685
994,118,1299.74611041359,902.763479421095,90.5520808820199,25.6562859879304,23.2017103586315,52.5560267329809
994,119,1222.69593140795,888.884588579378,62.9174613827381,29.6921729337691,96.0950335550439,59.3368139167348
994,120,1077.92634153952,1023.9508412761,100.951593261612,-15.1810157007604,273.330486522107,46.208530959168
994,121,1078.57608464988,908.06721401586,70.1633983714941,-26.1327694088072,230.206810855431,23.0221825005097
994,122,1289.93031057047,859.568485865605,44.1437281154889,26.9337271608932,51.4954573906628,47.1755841540501
994,123,953.89746894458,841.033986231896,81.4043747771246,2.9759320855254,363.325612668664,51.2003988539479
994,124,1680.28223488741,896.357243234995,16.4265023142027,-0.3651278176749,310.327468147093,16.414678333637
994,125,1423.55790315197,658.753364939118,18.4045852392507,-10.4284846695114,232.954696642399,17.8181665070066
994,126,1448.91209996584,698.461144842816,44.9548103984805,-13.7530359237062,202.949665706849,33.1263651213739
994,127,1373.24699178059,926.446564621094,67.1642138750398,27.1349677120135,41.0619792915438,56.7663589028801
994,128,1357.598893765,1036.21866725476,106.345517202782,-6.5512708915183,148.262460142161,96.0551490091526
994,129,1243.98075252937,952.245602090324,86.4293020866645,-3.2499829051161,119.945391945741,72.678719897376
994,130,1618.67566664668,990.906675246891,35.9162931374483,19.8478596627894,269.958896886861,58.9876879407027
994,131,1428.03853335729,888.868919584469,56.7724818848118,-2.1191376488156,57.9916737094363,67.6870338603307
994,132,1611.23576739158,929.230085192478,21.2443646109543,-15.0968252784532,245.024611669865,10.126799140324
994,133,1530.13771624212,800.422184971083,45.191346075322,-5.2873895451435,181.207990372484,29.8536063928922
994,134,1444.7022750996,858.137975563145,44.4204218910709,22.2385731289125,79.4205334152901,96.6500034522639
994,135,891.676211179671,1014.37811552796,97.3310908663505,19.4317060230427,446.985573712424,82.113648393919
994,136,1657.39457010335,809.008661212741,48.8577562143725,2.0705353231639,297.260355867631,38.7428723250846
994,137,1253.71427290264,1030.75971691547,95.0889833729793,32.4906047287053,149.878121865507,66.8644879459925
994,138,1144.35414875159,940.747771966638,45.6653971143094,13.8475820486226,192.122225725065,70.6784307053076
994,139,899.736315451188,942.15583420924,106.243503693987,-11.7804912030582,414.198107957599,55.6802781356107
994,140,1115.18023048983,1003.13696461211,68.9180258624578,12.3927869855067,231.606891064163,44.9949198428702
994,141,1467.25112246001,796.158020972462,11.8256953816782,15.1450123314119,131.954526612035,49.0689000754777
994,142,1656.08824813043,1014.07223289056,3.84203641661977,-1.56703146796634,282.508816178049,21.0759772441854
994,143,1571.8619990926,810.495084359076,25.0136247278632,-14.3897796463546,215.211301096914,14.0579200449207
994,144,1611.0599889062,761.093875351414,45.2847485771377,-25.848224944933,271.141202494969,7.86406226492977
994,145,1449.78937012108,1020.08797722455,72.2997301999087,7.15104128039681,156.386303235816,52.6116626896662
994,146,917.248630299216,863.26247259147,102.528643325941,14.4976792160912,417.227614449234,78.5565830464422
994,147,1359.70025945441,1020.5002667982,141.393232920406,10.64164458116,132.87979417998,66.9169711151388
994,148,1679.66420714522,1032.27276482574,15.6286582320846,-2.892407793454,342.555116937704,39.6586536803034
994,149,1408.50994832777,1046.38884792188,103.267988328798,10.3511944955999,165.397971019999,55.0080315160467
994,150,1510.39186520413,1045.43898524075,29.4888027631945,26.0695168734701,212.718424921696,31.3296187869213
995,0,1484.90497955938,1015.73017298741,50.5553433516636,26.846541378435,174.547998530747,63.622270841552
995,1,1517.10715084699,1046.17654445248,61.4639413695832,32.1662604400265,218.746536108593,33.4193081198273
995,2,1688.36268874666,859.46393797775,15.9403068588723,-4.4093661630605,321.161368772744,24.3394662698264
995,3,1449.04619476294,764.551363323646,26.3194665187941,-12.3004066548891,145.728183775834,13.6557350308615
995,4,1002.99478461814,931.476494199317,124.417814711643,5.097272212248,306.48735517585,65.8070247988635
995,5,1651.89109395984,880.996912175612,21.4756848091559,-16.0882807449164,283.104820582692,17.5587654082635
995,6,1623.96133825318,1042.30465717019,48.9289759253188,37.5940436696112,299.742162844326,60.6926734814159
995,7,1390.01767935132,687.3877528864,36.1277908832969,-3.52349227172481,199.654019117539,49.3979693064999
995,8,1137.61656902644,870.455234948037,63.6210629975909,3.35821934743581,166.197083677233,30.7283413404568
995,9,1081.92321075463,824.972949063716,42.5864386064833,-44.1046060857389,223.807605625759,18.8298405589158
995,10,1345.17261967086,958.458228105913,104.013996049317,-7.755983789867,74.9633372465288,66.0355205714419
995,11,1012.50768159749,874.138417199143,130.059693846381,4.73294038510299,300.139191189465,79.9112408190407
995,12,1214.15010873028,958.004301783724,89.9807862939352,27.0646583291459,137.150566191594,63.5625248618577
995,13,1243.570670426,1000.55149382386,101.995908336347,0.873385591616298,142.996764923599,113.016727092183
995,14,1282.47051738295,952.16237358538,88.0389274778034,9.1474632140369,75.3643074440039,62.1808600021134
995,15,1652.48916750958,1022.77763181888,85.2332860425037,12.1259086444348,315.465017832336,92.9189669427056
995,16,1486.53098145648,923.561924547042,57.5004139985722,-2.1402460664737,124.109910165086,29.8452853402795
995,17,1435.62238654645,575.286142847182,28.262400612679,-8.6077296077588,317.785202505272,59.7946262450039
995,18,1137.32715507702,958.697831935595,54.0100481432395,8.8772814984455,183.198241017375,39.2966808690394
995,19,1056.54531133216,822.308192278935,86.8307303650541,-17.1278722625097,259.499596379148,34.8672024411803
995,20,1452.53043854312,924.859048041748,70.8663930200443,55.6307206631361,92.8338636436563,115.992921112376
995,21,1748.16628939707,991.552522651507,55.476004326845,2.3767039753316,339.750925346858,60.7778199925724
995,22,1170.24437748167,852.360733646475,83.6422485491194,56.3531408805083,142.059483835835,107.706353393166
995,23,1250.18645746583,921.263381143518,85.592960793614,42.7005138970544,68.6412246717934,95.0316371834521
995,24,1389.26195330262,747.009418826509,26.2078251482826,-12.9129218414219,140.421570404371,39.2417270858631
995,25,1608.10022926554,899.478556088875,59.8176871044114,-26.3290522245661,240.199306535973,56.7587799974971
995,26,952.141770021117,1044.26096553586,40.9321732017888,-33.2755024202597,387.767328981333,34.5861351633299
995,27,1489.24893597778,810.172833216145,26.8760339695097,35.1331678705724,142.686916078807,38.1600798707995
995,28,1686.6467561573,1003.00224927552,28.8527585710275,13.9020475041176,288.119110261063,52.5423080347355
995,29,1157.84573944414,1025.99204680922,94.5278380708817,-8.2521457320816,209.169012980506,63.9630990593361
995,30,995.370603583733,974.392916966832,75.7059521262192,-11.722276053532,328.874055693917,75.1735816710808
995,31,1525.97094166161,733.042589736569,35.6317349302644,-10.6085002200479,219.581199089189,21.174760786859
