frame,id,x,y,speed,acceleration,distance_centroid,heading_change
1987,125,367.444169783303,772.040136276475,16.0838447416659,-1.1330827188853,176.917264293283,16.2774599095154
1987,126,387.915515844897,863.715342854924,26.9699304593736,-17.8252323573602,220.559208492735,19.6914225290519
1987,127,296.954484104282,408.773000505278,74.9422402123696,-15.3990652940038,376.911026506711,36.327886008894
1987,128,767.863687774188,757.998945880168,49.8391451143934,21.7169624793663,174.680851653744,63.1874291780086
1987,129,683.287044494853,772.544234082303,37.1410021711975,4.0714461479377,121.694036422863,54.2446497653918
1987,130,733.197051840195,746.611804186743,42.0793504899372,-36.066748485346,147.287315183327,13.8239452384808
1987,131,263.698674517658,775.261002741392,43.7843966338568,-12.8239185721798,282.408077657723,51.1079928006548
1987,132,539.900076623703,1009.34377798786,4.97177307090325,-2.64535758744816,293.302878339527,4.21038573863308
1987,133,640.505460491192,767.803784857825,30.9564826149221,-2.4906737575112,73.3385626456848,22.8451785871903
1987,134,357.412718378503,688.357130430682,35.350571286221,9.0092519030041,178.935149934611,79.5050700247442
1987,135,712.259993036439,400.729403370931,125.795014440763,-41.8589805087262,335.813081290746,24.7822421930408
1987,136,172.486682200055,660.639482300325,42.7912671087656,7.4834916384856,365.616242016887,40.5364541870846
1987,137,752.196242002472,838.55680077198,29.3838459755413,13.9562622403528,199.74983919113,28.9503416938881
1987,138,246.516134245033,531.889480799564,63.9734291549772,46.3504323159496,334.827413968201,102.190578635974
1987,139,767.764468358923,848.295298182936,37.6251377698964,44.8310405604546,259.986793957765,68.0574422406043
1987,140,629.537921574943,773.533495594804,13.7092140502751,-2.1735790806419,57.9325263875408,2.78638566835693
1987,141,427.282794063827,618.084839550408,79.1781948896725,-4.48842912456909,136.218862577159,61.1224993647944
1987,142,606.4737471039,509.587071730385,99.0996701197791,11.2007006796587,203.257744761306,103.926302654896
1987,143,586.513867761837,576.97956244503,86.9471754413692,-24.7778776224162,128.787174858154,78.536743302852
1987,144,126.786514164786,618.649071570481,77.5000143983989,5.03932588330639,417.219309476905,96.481052171547
1987,145,478.879357623637,900.302599229614,12.4528328697663,20.5539636507017,168.510635850267,11.3038091763314
1987,146,732.720970127918,832.817743006805,17.6709904954225,26.6025318779215,177.585661735645,41.0225659880623
1987,147,848.81865808528,731.412580315686,29.7149674557771,10.748555516663,304.994738148608,31.073068788865
1987,148,591.913885333542,512.559857826859,126.756929780212,1.46755197882,195.825459193256,66.1578939999171
1987,149,672.528859949886,1005.5361313259,78.7533988281613,34.2930140482953,323.848114962365,94.3901618585145
1987,150,522.731204426741,395.271000143011,93.9692511009696,23.1887722056562,305.235014951656,71.6326722249659
1988,0,788.828930012665,547.333703911038,89.1084560310216,-13.6864079827326,232.296023759541,50.949275072082
1988,1,229.861882642532,665.405275167113,17.0716666716254,16.0451901052434,308.158472136071,40.8834782735803
1988,2,660.984653014062,730.688047779063,40.3949567463732,-9.3283824400839,71.9644786525885,50.867776065186
1988,3,284.103522294127,674.532050440595,24.7475542319264,-14.7187955862837,254.787658732117,8.43061404981393
1988,4,109.783218468268,770.604208605006,62.7395629587225,24.2401503611442,408.973267131695,59.6216895913798
1988,5,239.935573735733,774.498781233755,39.6578961128365,-20.9342038966044,299.302037626005,29.2059067597782
1988,6,704.853494162937,820.577939738963,32.8451272807477,-20.5047281418217,146.821813597905,15.5214785290142
1988,7,142.437316100375,700.132042269759,35.2114585945947,-7.9024224050752,395.169142333256,11.8845352938322
1988,8,426.97471275107,763.87955393213,3.35327113581952,-0.235164404502,97.5049658167399,7.86347345790227
1988,9,163.282733546516,706.932109815975,28.9233026964867,-0.781193095437096,374.386318816305,6.60516403329581
1988,10,487.55719054677,905.462352536681,10.6455186730179,10.385700637795,195.389755651842,21.3369450702277
1988,11,489.709842886107,836.083235191032,15.7641525589966,6.7244697070388,86.1972269120632,9.52683172847986
1988,12,511.502757644777,420.981659870101,90.311218933643,43.537367486875,280.322561777515,104.102248182567
1988,13,815.802703082739,719.430774484428,63.8167391562685,6.0534409343652,231.231359276686,61.3789869483771
1988,14,214.526850693567,501.285985317311,89.482078905297,-4.2766500216318,379.344105468743,54.8615228048751
1988,15,851.178626179324,791.883165214452,76.2480008219412,21.8292445058427,274.184245134866,35.438695879173
1988,16,880.117680392443,837.365352772536,34.425485030481,5.7782545632717,313.904746344906,64.0100212794726
1988,17,406.858613938591,488.665412393765,45.1143515795208,17.7329908790153,245.064815592095,54.2763618642113
1988,18,702.665964852849,635.313342963145,81.137407990177,22.6589540370429,117.826540352995,77.1411861528957
1988,19,346.041707702333,873.60204296547,40.7849425437655,-2.3624780295831,257.621394801293,46.7897420892133
1988,20,569.899451229552,884.213754922667,26.5855947573539,26.5723863337654,123.493085573135,63.5848825136395
1988,21,928.277761536124,670.064036449721,59.2887674612969,18.1843128294652,367.389700056439,58.1690814835376
1988,22,560.739675841796,752.427335429906,13.964596986157,-0.4883225635459,22.2624401553688,3.9600391159029
1988,23,626.522828070182,439.273879639029,65.3327011288336,-25.2000493460804,275.552498721289,46.0947859387694
1988,24,665.982741019629,579.004862811781,99.6103071508514,2.30471862576699,145.256124075728,60.6830496951883
1988,25,218.674060659567,563.455337850631,31.5461037210269,8.3872706545115,346.966656709257,45.929216588257
1988,26,687.36718367595,906.450846230951,29.02511464403,10.4777346686121,191.293941090993,39.9168336688063
1988,27,423.415337897067,655.31917326338,81.9753109081627,-0.187094373641102,122.652748372816,44.2217975187577
1988,28,842.098701575126,590.943558394284,109.101186054796,6.6817750800341,267.334462123684,78.8542572040833
1988,29,828.09600895137,785.906092397722,51.5639930507807,6.1243538343561,258.194383946849,19.113199627051
1988,30,487.469436407391,715.483004399557,19.6369795874199,-8.7718097945322,52.4479053772868,29.9267712260514
1988,31,660.885379816145,681.68813657104,35.5969589241933,-26.6500165529443,65.6096368235674,21.2821204218075
1988,32,358.935964662883,814.994086628128,17.0635249630565,8.2737327136608,193.450788782718,30.6815340215824
1988,33,218.172881737299,853.179725637836,62.1883889181584,17.8286200035819,330.653559464833,47.1280219116357
1988,34,348.500140964463,517.256514653381,52.6651383819555,4.8036916906298,263.035903294645,32.599945891703
1988,35,656.385243152575,953.049753729625,26.9737092047989,-8.6911320793444,256.022429217771,67.7618300122609
1988,36,209.559482865067,427.560875090811,45.30462215903,8.2730733848833,426.479613371073,84.6838527739641
1988,37,496.023348032193,1032.37493176812,13.5551380843096,-5.2566593752786,334.434221667572,37.5346062102577
1988,38,839.164223062837,509.296614522319,94.8491279969142,5.26660475868981,316.800798361381,87.7130175671525
1988,39,581.109654925709,944.996423677972,41.629450617564,51.3197749416664,192.451171537584,40.5570461228537
1988,40,246.278731728018,677.383926645547,20.6173523165186,-6.8750795808559,289.343030016785,20.8707791943814
1988,41,857.095081390477,836.332698144259,63.1785870427533,-8.3941700992197,281.34374960383,41.8733522738202
1988,42,669.44701151374,605.780280895313,96.2392685616599,3.19852543374179,122.633233558045,87.7256301228373
1988,43,329.475379367662,929.346940933404,27.8256502532081,18.990553969952,296.227913159855,28.359726604988
1988,44,594.795912723428,472.384742804136,91.0700116932997,-21.0465429053029,232.777295566286,23.9567090452819
1988,45,465.99653936415,737.493142872857,61.8022780994306,-15.4196129695991,80.7914641155398,102.141674540778
1988,46,714.714493893292,471.861295079813,59.7933964340738,29.7946468803074,273.130194170525,60.8794510618036
1988,47,539.07685140961,613.243107804171,75.6670149971358,-18.626754294931,86.8555237586969,51.4149634733719
1988,48,463.186999642218,967.993928826057,53.659121727259,22.3921981971659,249.95682934303,71.601945542134
1988,49,739.562573494644,871.485617542603,55.6863865786801,-2.6391262331005,230.558783439533,49.582818478598
1988,50,745.067517750252,912.767324090151,55.7291908309197,72.1193403232034,259.939562183769,64.8253548879452
1988,51,616.727538539039,641.183402187803,95.6539119662714,6.0622690200494,73.5270800195588,77.0066453489864
1988,52,784.405153684808,699.929967845313,57.1361025424588,1.8448343427061,183.591084865869,46.7933188433708
1988,53,399.587124879553,555.528541297137,58.3209831273575,15.4677005136415,199.865574488024,62.851003707072
1988,54,203.635146213614,684.427741172907,19.5991515093231,-5.8437272954559,332.374259294908,19.8137521637244
1988,55,384.707164244234,800.673794532425,13.1870217437999,-3.08925230366241,139.925254413591,24.4985477941735
1988,56,845.278401628136,865.416151351876,54.9004583172441,-11.338854373397,316.072641023936,56.4705760214374
1988,57,552.993015112188,962.878213386703,36.4499170439918,-26.4899584293339,263.242087693355,9.1543756782178
1988,58,669.134495536007,839.760828303677,17.4433209992092,17.7739606989765,121.653073389147,25.4338264066221
1988,59,833.160808534581,578.97858824463,79.8863158506308,-37.20729117493,263.64595702014,54.8314475391624
1988,60,455.58473924235,492.379666497056,87.0261408266343,21.67585333164,223.314933538927,57.9113935959543
1988,61,705.910670038479,701.172147335504,35.677915599118,19.5645923976234,114.969622082367,63.0792125901353
1988,62,756.195408333858,566.197365907234,76.8625023140007,-17.0708522027663,196.961868064145,81.4098429731551
1988,63,710.601157577505,885.792996169939,55.41086530331,2.6617538252933,253.799501198399,70.9782044966648
1988,64,519.063568132422,519.873102709692,89.59787747378,-15.9074033589364,180.758041430633,57.7451145118185
1988,65,151.184875624397,519.410943761571,58.7808824485548,-3.631666523098,426.573768727452,50.6841674763598
1988,66,217.797626142557,644.441042490003,11.8184037588755,22.1297389264488,287.920272515027,23.4116721134345
1988,67,278.718538740996,552.298459487124,56.5714052626778,23.0294115207892,298.10093123878,84.99222774162
1988,68,853.616831743279,557.718731377803,84.6716768302994,-6.66869726229521,301.527104139199,52.6528780494234
1988,69,287.49783763514,482.259030546436,41.6133739985666,-13.8870632419679,331.666986299824,39.7126135750852
1988,70,210.332479241379,705.298434009836,22.811769365143,-4.5990963067166,322.925853027305,14.1911101710195
1988,71,671.067654075985,663.686878372616,118.055164347264,-22.635569103545,84.1761657357664,103.73565148105
1988,72,647.338022184684,554.868595693337,57.9418475388984,25.1800141740023,160.808833954838,52.5808976074551
1988,73,707.385234569972,514.378454222503,93.5253898635886,32.2633291543993,225.907252666191,75.1296820518011
1988,74,723.258305391189,791.702577254029,16.3334008764645,8.1572341901291,164.524838811471,47.6436040998815
1988,75,713.067345562133,667.583604114711,65.4367203650546,-14.6977511544265,118.652387308104,36.2914360106619
1988,76,650.443155784796,719.7421671516,26.9180610426291,5.5961247118471,61.6494026380318,39.0789199028782
1988,77,888.252428093841,727.318383582069,58.1121285076586,15.0448766141054,313.264674840021,44.5476185712055
1988,78,316.863742327735,566.983268714295,43.1192368202338,8.0619699001044,257.766816502843,52.4723390104588
1988,79,186.736264645967,774.226528534263,33.8350933704889,-15.4794084494338,329.650150827588,14.447323689513
1988,80,699.241036227489,608.173357828862,111.983051319555,20.1641745168765,157.263426780027,88.5049255361558
1988,81,351.238582076047,438.907250158421,63.7763835622447,15.8148098608236,320.854203669011,61.6628102013083
1988,82,107.321860407972,570.990757707909,101.917981727575,42.0420683401912,445.728284767816,102.166962582594
1988,83,252.722899267963,730.676425084916,31.6588238057439,-10.1810955087861,286.521209677446,48.8132214788326
1988,84,812.515634536053,969.845280715912,61.0057301973758,-13.1970702045857,319.389276637484,67.0300102045327
1988,85,810.402020269549,804.928431047597,39.8283229635101,-2.493424887709,254.542722703042,16.1572738349337
1988,86,300.748761672335,772.049558281489,12.0653508402705,-1.9790557386313,218.233813500967,20.7408613321633
1988,87,189.914159390109,747.547324008739,20.9995611821018,17.6371343676324,350.440455816013,35.6197297509039
1988,88,686.290653725202,487.801178893013,88.3864088292835,8.8184109093479,240.985214587209,84.0671302905535
