frame,id,x,y,speed,acceleration,distance_centroid,heading_change
1192,57,1554.58752979959,798.086485555052,93.3024327538955,-28.4049952624193,777.465945883753,59.2889474806705
1192,58,611.116619162677,930.879185952639,80.9896840727175,-23.0430344632873,108.789938393842,43.2951543494174
1192,59,908.575171648211,983.929729707677,88.6435655749216,-15.7203610269074,151.726731442095,56.1211533969057
1192,60,726.28645783794,846.43990761905,82.3032742925662,-23.6632268693832,48.0228823066246,55.6322008121856
1192,61,805.188800573609,727.927442991838,45.2890754386658,-22.2824273925267,170.893748612242,23.5338340471471
1192,62,294.127817185717,888.453593916212,54.0787628425488,-31.4146008539204,426.303523990974,39.9874905504739
1192,63,1260.51676161257,810.690310831836,44.0357686113504,-20.5447207299942,484.871309308184,20.3322104921337
1192,64,842.799750977749,951.585131661215,104.096406581949,-0.366442761474602,79.9121433929467,71.7269415403504
1192,65,1087.26230751623,1015.72360468942,99.3107580908118,-0.297564761193001,325.737359168011,65.3253866848484
1192,66,925.805816012491,879.131133130751,99.4894332552489,11.67819824132,143.483416034242,70.6123779055034
1192,67,799.935382664372,958.41536586116,84.8128639453699,-1.83677340330109,62.6438404771158,61.565332457953
1192,68,856.268278175971,983.884852142992,88.0513691567707,-19.3524347705575,112.566295678269,33.9334035932028
1192,69,1034.19898277684,1001.70545720002,96.7246889052793,-21.0512611737689,271.264397511298,84.472070077457
1192,70,868.733102504322,774.733706071348,93.4937120612966,7.18049269121191,149.787244862136,81.516410637741
1192,71,645.892079159807,967.753611163766,86.4159318134745,16.5155589269531,106.404691262461,76.3444271206895
1192,72,428.251450939094,918.383704345569,68.0286725523464,-3.9331479740782,303.244614386864,71.2550913090457
1192,73,1201.79553037577,873.654613318551,74.2207736167218,-32.5158824834181,418.938791935708,41.1252126199861
1192,74,712.654139680894,794.113838258431,66.2579629572138,13.2804268426742,120.547895786141,49.0176451975027
1192,75,799.425919202566,904.196385420629,72.9726703937335,15.5931588319434,17.0498846558412,64.5673110645669
1192,76,656.326915843054,866.769165256455,84.4518640957889,-42.1824450748781,80.8588431928767,60.9251372860902
1192,77,563.008067665755,1048.27509364297,111.71317233142,-3.336691558872,223.32062199127,49.7073397561061
1192,78,813.020385008961,803.063600706739,34.1616808347779,24.4667353937266,99.3533605836754,53.0980397578483
1192,79,458.638020636038,768.383342145386,104.134656680503,-13.7064541720626,324.294572704293,40.6018780059942
1192,80,499.155372534706,969.267103432286,51.4718324465288,-12.9624441419973,235.268560534043,39.6856521413918
1192,81,1193.43381694289,998.299047705581,107.133453768656,8.25407425794209,421.97771146482,67.6639564003971
1192,82,754.184375937043,989.03623828369,112.820448313063,-52.8758377073254,90.1730987000381,53.744312055016
1192,83,1157.71619962688,844.089127159076,49.9439302752082,-39.2332741544232,378.011178578202,21.3500013371905
1192,84,413.207755637831,907.446267549906,65.1760685967931,22.6199581131698,324.645679744655,28.4191014368862
1192,85,456.353296297176,972.389590097605,69.2461339104527,-2.2070656383148,283.254916736109,43.2989633230767
1192,86,461.024899979962,926.220378620289,89.9771709133108,-15.0205758024647,264.320407804421,45.2989278626986
1192,87,1248.97360262533,1016.4989908423,112.257828475367,10.7351704994481,480.273077719615,98.6599322101188
1192,88,439.942225411731,960.631598275715,81.7907860357357,-14.0667879780289,293.368579498416,67.7524040308998
1192,89,527.703895317856,665.777425459443,67.5516071187206,-11.7955302200584,282.750334683752,60.0401007380106
1192,90,747.329140953571,854.484353243578,82.0470247757538,1.84419678015601,46.2675583837931,151.253363298751
1192,91,1113.53188528865,795.090127387955,68.4594312740973,0.511617761473296,345.63025507143,115.663139511976
1192,92,342.635564413046,924.310703127089,70.4025526729772,-26.450199219609,387.988404469411,19.6246131387761
1192,93,682.131636851462,729.195659540797,114.991840862491,26.983106851994,196.12617523574,88.2113531776759
1192,94,1002.02616046586,994.138990263334,104.549139591769,-4.32314627324601,238.703090664548,50.7412280814267
1192,95,355.459301628795,986.532557034227,106.926248312553,-19.9343176101426,379.360222673769,72.6479911167007
1192,96,652.301551999073,1045.43450418161,101.757175660577,-18.2992737184558,161.145861299501,48.5248467653512
1192,97,451.100085917105,1018.0425572258,78.9004593523561,-29.3474815203813,304.85827241734,45.1467679327975
1192,98,269.840122170527,964.740115311625,80.9451966756594,-19.1462425172466,464.949774258766,129.818336938327
1192,99,632.983777634476,820.415256631129,111.251257037275,-40.2677915284357,111.487542018004,69.9788188886823
1192,100,872.048853248218,817.781465540516,64.1756607087601,-28.9746985578151,118.822313551617,91.6499091959855
1192,101,818.936706041103,664.096526511502,34.5960955983842,15.7210687446776,226.698872383612,48.9279190423007
1192,102,1224.97230353006,991.731953846857,109.846456107472,11.569255275023,451.263190180735,91.2404538181609
1192,103,835.722034738936,710.634463825692,66.3191206821874,1.1158328690468,194.441533779512,59.2445253215138
1192,104,626.215522066729,847.505532908277,73.3767861873561,47.0107475775236,125.817706908757,134.571162667705
1192,105,1122.89467540255,946.504947990148,91.1175324860309,-13.5845062513355,342.789270860191,55.2960250189255
1192,106,888.187684921207,745.543773918313,51.3572942459087,-1.7340051315855,184.862116244008,87.4493000312127
1192,107,919.365836777108,994.116977902925,114.397038299285,31.1277651351859,166.406084137353,89.7641212318408
1192,108,511.218214112547,742.630812997936,57.1825683754047,3.19931672824249,273.405186614987,59.6309937849217
1192,109,741.68055732804,858.110061977655,111.153019037001,12.969679643154,5.99961353750485,133.134642390704
1192,110,609.719192389559,945.107207518952,91.2376185894709,-49.605116356735,127.242498727035,57.4946185522587
1192,111,994.788059973903,939.994567172157,64.585451105054,15.2800675214259,215.370285544033,79.3698909480643
1192,112,274.13676101528,968.395179311084,107.699354612275,-39.3366278011565,460.948649336914,24.8695356692938
1192,113,693.888073574306,822.118788110585,24.5378524037958,19.5135167498966,102.908911272958,41.5788067753863
1192,114,379.283060264086,896.622124983071,50.6185296025463,-19.8969609054701,359.799514663691,54.3423953772847
1192,115,1281.77542689392,959.654633509729,76.0092623830588,24.1581197342993,502.020331204425,84.7836745479302
1192,116,866.739206428105,908.81838341032,75.9105206529484,11.3715546472402,83.8845981865604,45.9302571055483
1192,117,711.905198739757,1030.90998097511,102.618627064166,-15.180881604605,124.037475958117,41.7907212255714
1192,118,666.998241122218,784.161283065525,63.1101900151657,-35.4378568324681,124.652108840711,17.755389864372
1192,119,577.56673016129,829.178382627352,69.9338795925734,5.8219356078661,166.390177436215,34.5889280714121
1192,120,313.574675512511,969.537258176748,60.2284862559088,-44.4378741154421,422.340761292107,21.7375595795384
1192,121,474.421321084441,819.39041341771,75.5706434192454,-1.44280448152959,263.677269905856,57.7663858016155
1192,122,764.273119987843,885.518722274479,65.6325505080488,7.9523598693012,15.4012767257487,73.0599641968103
1192,123,370.405142381979,835.030280789264,69.0354486517275,19.9939931885322,374.278682368314,64.1027167339705
1192,124,1092.31596777812,945.237738266115,108.11633900094,-26.1605073603529,312.354546962052,78.7926488515093
1192,125,1062.72707448873,770.131451488939,72.2599886953031,5.7453248123753,307.035261167703,76.1885639487237
1192,126,1055.93309352163,730.715420779589,79.411882680631,-2.5595672207954,319.614272920016,58.4053549910249
1192,127,774.493726559411,909.490172979299,58.8358379967832,11.8164054449948,11.6378089938602,76.6696889784421
1192,128,702.31834158024,1005.29511035107,88.1808943057861,-15.8958745919848,113.973601629586,63.6878035787598
1192,129,538.333530918862,889.249205213848,80.0134053860025,-19.5584282624192,193.002334855544,30.8812713158279
1192,130,874.465315606932,1017.70494194518,109.812665952094,-1.634958931116,150.349226154142,63.3421133828197
1192,131,899.712764697261,843.317989810299,79.6245662426531,-8.6214616271151,128.357414573663,49.0536937707174
1192,132,1213.2122477085,936.529409066871,69.579125314733,-13.7923127628942,431.379148616679,29.124046960705
1192,133,888.591048769827,912.854406104406,109.559385255507,19.9540310389009,106.081645247989,92.2308176051145
1192,134,857.94220439553,923.154913317857,66.0678977182888,7.4124900463558,78.5351970979853,67.589213725554
1192,135,264.830260039918,896.587060783279,59.2046388254345,21.9234801111197,454.365246377216,56.3214741782994
1192,136,1137.72293137699,905.171234296908,101.629277389273,-4.8263447115213,354.234795494336,64.8168571271837
1192,137,400.722341615825,1012.00822944299,95.8378143324171,2.2035531587007,337.457082800481,82.7220846327232
1192,138,634.107306125577,887.415767825303,58.7953249277502,-16.3563504018805,103.164122895129,63.1744647396663
1192,139,299.60292621854,931.068425488191,46.4131233679322,-42.795032422534,427.986583668446,18.3235416140742
1192,140,519.439213584417,863.268034987975,83.3555735735729,7.397337424719,209.723707964393,68.8065169599042
1192,141,958.767564348337,812.106288472207,74.5140422896898,-8.7829470331728,195.105306785285,52.7637970546939
1192,142,1159.31709577493,1045.71185498323,108.621497571856,-3.73747724836541,403.764618716184,94.5219549635657
1192,143,912.915197451228,934.659545771672,99.7403706719315,-17.7895563053318,134.461738834433,57.5181428915895
1192,144,1276.19917512176,914.716973370387,66.7967089347315,-30.9536018092098,492.922688630475,24.8828884970632
1192,145,603.083842512511,1048.17071002157,103.562862843872,-1.463171692175,183.942754666813,77.0110092192275
1192,146,346.818042592143,856.469246056452,54.5294658143305,-40.6752562955189,402.13470095919,18.9768532248866
1192,147,424.348535616983,1020.42111133686,104.804309388232,26.9921080597407,330.474113750887,57.9093670345875
1192,148,1055.6163713375,963.417936304002,104.394360715169,-23.9474071699911,279.821126829107,34.10276922579
1192,149,497.787593462554,1050.4607490462,102.874911469655,-16.5684242639744,271.104144342803,29.7309365035144
1192,150,980.148826498678,1024.11227139201,87.7406515719464,-22.8542918056719,233.588505709504,74.6469118456325
1193,0,767.944548353998,1046.24106982523,115.732285088588,-35.077058980795,148.436483909958,43.4894115116971
1193,1,942.367773329915,1032.46520093029,74.8997837253572,-13.4628106095057,210.157329420353,61.2036351265765
1193,2,1125.49006516084,856.357491534035,73.7287808259821,-12.4853848943366,347.462227255956,32.9158249573312
1193,3,1038.0998083621,824.68399757263,69.1735207910631,-10.6333628020351,267.85307247099,52.7683545650207
1193,4,322.770421459983,958.550429664159,46.60671341623,-30.5725593439482,425.191337897683,34.9341469061315
1193,5,1158.29743973977,938.766883631642,94.7734138370518,39.8571047943011,379.880579122826,100.92125900517
1193,6,817.832796081889,1024.55037302412,96.9091063839582,-42.9492993328128,131.592473068268,28.1900058029645
1193,7,961.125497688637,770.956289399323,46.3266900581284,-20.918187972263,220.966614895834,47.5042826473056
1193,8,558.699297775511,847.019487236306,59.778303110004,11.61797373631,164.924281141219,37.7367751436529
1193,9,648.973284423254,760.269362978742,76.3650385782539,-17.3957170542379,151.801116391228,37.5715392387758
1193,10,522.763168385349,945.430053030442,80.5960414258426,-47.9831505161293,203.643792035207,35.3861025201449
1193,11,362.224123953798,887.554284082155,76.0407089655511,-16.614436300089,367.470147333393,34.1774539078297
1193,12,512.887801461514,899.782012150317,47.2237956702748,-16.2976102445682,219.642967703002,72.9312677788031
1193,13,540.277956586401,1023.19307080501,97.1168139174439,-1.86204544594831,218.308124660936,74.2693348993785
1193,14,478.349271460312,1032.53446793738,102.381769926809,15.9068761390668,285.532732224433,123.794812297046
1193,15,959.369410181121,951.181824163776,66.798500303195,0.817976910366198,186.439886179457,32.2102514630246
1193,16,712.279389901659,948.518332096354,102.234978305111,4.23626154737801,43.1996375452585,61.9629484035396
1193,17,1068.76048149678,672.821374170858,64.489831951298,-21.8867272237915,365.939186041634,31.6224327469458
1193,18,566.971370588783,892.911487655806,64.6545379162841,-9.71774984192961,145.931275001488,70.1040877933399
1193,19,610.856403365482,653.161883854533,64.1935341350788,-10.1403433952823,258.872060795313,32.2711713865713
1193,20,681.686585803279,988.425021823876,106.825698403903,16.800676076719,71.4137242907688,93.9808850232073
1193,21,1321.52491414066,860.831562145688,92.4699005240507,-73.9598396705239,542.250131172769,24.0385440017193
1193,22,512.262432318059,853.707022642088,99.4394401273876,-21.0028971017213,235.29373974056,83.0133249256615
1193,23,667.149578630268,903.32962798865,54.0453256700987,-20.6708688634922,53.8286638273478,45.021279090099
1193,24,798.676667966869,843.677826177596,106.662155935959,0.8066866653528,57.5845086412838,44.142523931837
1193,25,1034.28520250115,906.872164749725,109.64394486691,-27.3864156012338,253.854735076119,46.1165072879781
1193,26,296.884488594365,1011.89848630141,69.6651139680123,-41.0277926975886,438.990219864946,24.4233529705299
1193,27,955.830062834062,868.549893411006,68.1674919940755,9.3406107139184,177.770573981202,65.4903657698932
1193,28,1232.53564313959,985.706316321069,121.828732054541,4.85875581814599,460.328024083402,62.6643806211595
1193,29,395.62414051139,994.518137577896,92.3666367115178,-48.2478766273538,338.411761614294,88.9079043913289
1193,30,480.886252390628,956.709887324074,49.9237735654803,-26.065618267816,250.358334602233,12.4537612658149
1193,31,996.492578711906,853.365690041289,92.7288110472556,-32.2907590941325,220.55353608025,47.111935428447
1193,32,971.67264318274,671.306378897164,30.1475490899661,-17.4193078767994,296.756322612721,14.1946517687796
1193,33,330.671521413299,1010.73932831312,77.9961586264231,-44.2223296064421,400.488333524722,49.8326935473972
1193,34,1010.53644856998,930.179864272852,86.4211486816707,-27.2995538896831,232.156020787342,60.1643777920436
1193,35,1078.00495234121,601.863662913483,20.3555738786208,0.4551556348137,418.720128168267,69.8360319765269
1193,36,1359.46004231675,812.69611811627,103.788420911325,-18.4136180345834,585.187697928875,78.2259795737625
1193,37,1107.11362800869,875.740907610225,76.4871900148435,-20.3566869056032,327.321107123959,33.1297981448091
1193,38,928.548125391086,1019.73183225449,116.84108988609,3.42288940479,191.394079040797,56.1713587877158
1193,39,651.012817910995,969.705927527783,97.2464808069317,-24.6562523286397,99.3303589907684,59.3601489992124
1193,40,1049.43415322458,878.73274835087,79.0989487426606,-27.9100475468975,269.574564161174,68.456113463383
1193,41,1371.07899770281,734.927124180887,70.0343197979791,24.9827865304864,612.699829590853,82.1677138867711
1193,42,903.941181899482,955.112911186828,88.9325779285234,11.9815190805246,135.802630686344,90.890795110825
1193,43,1000.03162225673,803.418646661475,66.8034278724627,8.0323806092244,239.107372683724,46.6943678150664
1193,44,714.801670932593,658.979425819281,60.2685900290814,7.90120577369049,247.168322512123,75.7143110389398
1193,45,1091.75885038111,1023.65843695491,108.156792086216,-20.4112742672788,335.47002895673,67.8469936679573
1193,46,1076.32393894463,979.633572592973,103.260193601181,-40.0286500395474,306.718653033165,62.7543704963175
1193,47,1218.86845169702,786.039564329834,88.8604883358039,-47.1056960052591,452.453561326462,54.4633073853012
1193,48,690.497608464777,1026.89667283844,131.965323435545,12.238642598508,118.76107001907,81.0926838633804
1193,49,788.230691782152,1000.18446305461,117.241658821036,-42.3065577364807,102.12907493355,38.8351939940162
1193,50,438.694663772526,860.008766722616,62.7778210016407,-6.9359938123373,291.053719940357,38.0758358406641
1193,51,633.726034934617,1016.77789983179,113.179477363185,21.118498928331,142.618643323874,50.8350025842232
1193,52,600.116428198065,1001.04920113996,83.1044333060072,20.3591304595314,144.353115725135,64.0992478809166
1193,53,906.797845031134,677.917385078479,75.0415931659178,6.8457303950492,254.007643911789,58.9664308763375
1193,54,1274.11538863614,952.148706956245,72.4816939468009,-11.1838297134481,496.465885115709,66.1769020343229
1193,55,1015.28554580229,810.444594792234,48.0107550956441,-29.3575495047858,250.630610443364,24.2084954793635
1193,56,657.169034261298,713.428495900021,59.9163524409955,41.708686513367,184.861027446167,64.0036204999917
1193,57,1550.82225354496,798.089106860726,91.6207360163854,-28.8789620167433,776.745447853122,60.2634307755422
1193,58,608.19765727562,931.128041931403,80.5116900039607,-21.2965846768854,108.854789294008,49.5578445295137
1193,59,906.245303112757,984.223581755157,88.3162177693148,-14.6617203779443,152.213114345628,55.3172961253236
1193,60,722.462469167218,846.868476609859,81.6785207570335,-25.6460120461103,47.8274049922553,54.5055363154061
1193,61,805.010154415083,727.542202150925,44.3044251244356,-17.9804212852089,170.093441991299,25.0226777290779
1193,62,291.980476613379,888.607819415265,52.9150535763854,-32.1121338453747,425.711592596421,40.5461100429671
1193,63,1258.99852360504,810.75386720882,42.8918678655615,-17.3417190016289,486.376441772564,23.9639556539983
1193,64,837.036876266895,951.070569630523,104.756213514782,-4.8933255683848,77.2547385320147,71.5979964932684
1193,65,1084.40412104511,1016.11921010852,98.8423318528642,-1.1949541291151,325.859084486112,62.7865920227482
1193,66,920.281881444087,878.777818273085,100.608071276332,9.0037584008868,141.071393153173,70.5499143353864
1193,67,797.422531549264,958.650479080493,84.9706070531324,-1.7328934600676,62.6170373762708,62.9740481418277
1193,68,853.271359671602,984.085650046545,84.9197818654624,-19.1909923458436,112.413380469674,32.7034923889691
1193,69,1030.2060182473,1004.02583293808,96.5404480452392,-24.00656191452,271.081434833575,81.963828507668
1193,70,866.091834961544,775.121334914238,96.9993611996692,7.9326323603626,149.989564498463,98.3479641801613
1193,71,642.206892804924,968.068836754172,87.7045570762377,18.4766028290395,110.413833576981,76.2855718687367
1193,72,425.298198486163,920.076880573281,67.9330343110848,-8.2238117791717,303.792547116617,71.4531611227779
1193,73,1199.85370431572,874.203189023126,73.9316960268443,-28.7521556053905,419.974239437804,42.1572299298206
1193,74,710.95392876293,794.656312419441,67.4259339430052,14.111704704916,120.300838675053,50.6374005831492
1193,75,797.697819164855,904.502207335453,73.5056239179336,16.830513437761,18.198080568623,66.2740684338706
1193,76,654.00546345098,868.235618024372,80.8249980719799,-44.6429957015035,83.20818102046,59.2640958732501
1193,77,557.852476383612,1047.69380845104,110.44264847832,-5.251001684985,224.319784248717,49.9777652589378
1193,78,811.724023130832,803.16923004536,36.9292922937685,26.0983532542,100.141645044665,55.0666224123289
1193,79,455.30010243074,770.562854366966,103.059785761955,-15.8711082305083,322.626407924634,34.7143819382698
1193,80,497.664190256502,970.271356775671,51.1073744128672,-11.4614274975063,232.593246319474,40.5572783286726
1193,81,1190.63438672848,999.420199488574,106.822486129843,11.1230040660011,422.334373244185,65.1914719051202
1193,82,749.499072070143,989.238614573371,110.164795766881,-54.9033367058865,89.8807869562996,48.9813798497371
1193,83,1155.95068804658,844.196043898891,48.3814520534187,-35.5015615358875,379.262024464527,21.2912588903112
1193,84,411.209437569364,909.779959614094,65.8883681482291,20.9805476576881,322.10899654142,28.4655057929614
1193,85,454.893772355792,973.765536690095,69.699093424178,0.59389093425041,282.281076681633,44.0732255589248
1193,86,457.766101279355,927.18172413018,89.8519284537975,-18.0859575984381,264.454630734115,44.0380797992038
1193,87,1243.57651249192,1016.13755681215,113.300257666416,4.3294059394654,477.752146362695,98.8759625127819
1193,88,436.222538773172,962.631954048935,81.3717747717463,-14.5040368907915,295.128635052559,67.2929507705877
1193,89,525.406835497931,665.086133663323,67.5575290280784,-6.549009049245,283.113558865425,63.4798037927761
1193,90,743.816851747034,854.544218489319,81.3616714884558,2.1846207038929,43.4446066028452,135.404544705422
1193,91,1110.85897672207,796.65069139081,69.44408495557,-2.7922925521067,345.585863007038,114.80671660871
1193,92,340.443260315977,925.369997263756,67.8477680679231,-24.5462202858461,387.041332190057,19.7338536936449
1193,93,677.714290786938,730.842544307313,117.629264003704,25.125492908929,193.824336418678,90.2356152713705
1193,94,997.484659140397,994.156913028292,104.579318428528,-4.672420775986,237.130052569286,55.0725787446127
1193,95,351.875864241312,989.857253096191,105.43812348202,-22.5370079407912,382.182916940794,68.9911378544494
1193,96,647.716372969201,1045.76202650595,101.157982976615,-15.688119109877,164.375026526579,55.0194246903527
1193,97,448.597744298176,1016.88714691932,77.4044920528512,-29.6017252829888,306.505098096299,45.3031477827175
1193,98,265.770116803812,966.198349528995,80.7890679619466,-22.29166812699,464.855901796924,130.481645553555
1193,99,628.604671436489,819.351266167449,110.393796100264,-43.2482853516469,112.839792768767,54.5875336686325
1193,100,870.873055080677,815.369499243678,62.9471060767373,-29.7219046298199,120.223526280908,88.3756031505353
1193,101,817.575003412352,663.471564836385,35.3128304940168,18.2474801489759,227.590470512938,56.2204305206222
1193,102,1220.36243755072,991.483137477786,111.39522854039,9.585112285042,449.543286015002,91.2671817664327
1193,103,833.646572104316,710.833196573927,66.6062573303789,2.82511478111999,194.875803681686,61.1971448572826
1193,104,623.261318693233,849.568773903804,75.9636653144632,42.1430763674993,131.404394896701,138.044465360855
1193,105,1119.31528136561,947.661247455945,90.321201628314,-14.7084879725275,342.312868216936,55.0769322025533
1193,106,885.569616350686,746.112775105244,51.9516020836267,-3.798436729473,184.927307247657,87.3104636416379
1193,107,914.423830732191,995.698313562968,116.309243645598,30.0653707759917,165.511096591283,89.5589340468225
1193,108,509.574861472255,743.070459906742,58.1979370800229,5.15925399103121,271.632933697524,62.2401883284595
1193,109,737.230266247727,860.949586653761,109.899246514406,10.240670240826,26.2389253272529,133.6527882605
1193,110,606.08393802394,945.225390140146,89.9763358898204,-49.5085750349282,128.100537807948,50.7738765359451
1193,111,992.956803465918,940.129330690509,65.2677116608989,19.9814982839338,216.454737514364,79.8042807853806
1193,112,271.291426370903,971.233840021445,104.154182163537,-42.9293980993524,461.951565055807,20.5824767555285
1193,113,692.797593169377,822.032454064199,25.1368471251218,21.0321192510053,99.2216294726832,41.154772161291
1193,114,377.87216997155,898.108031940502,50.6032166288335,-20.9002212719039,359.494383431794,50.0394507379756
1193,115,1278.49301031595,959.100491867232,84.7372136875588,24.443208663065,501.612436634978,98.4460033427398
1193,116,863.472254490784,910.898907734909,76.6679272822197,8.503703987058,83.8439586583244,46.9392338076183
1193,117,708.909817910898,1029.35226038614,100.98909135818,-14.648354648661,136.295273782248,45.3742742888683
1193,118,664.880571982604,783.813568901773,60.3428675630597,-35.5430457536846,124.541652613451,16.0728325501191
1193,119,574.937280637697,829.075645281904,67.61097834685,7.28743002505381,165.192885126908,35.0909324423255
1193,120,311.746635490312,970.756117310754,58.2142971075507,-44.1902423920339,421.525255076277,21.0935397311332
1193,121,471.364084722271,819.435577488115,76.2490343802042,-2.1034293508053,262.466164007314,55.5887304076975
1193,122,762.961472672083,886.750399661734,66.9886402838586,9.45670389962069,16.1980137379119,78.7272937044028
1193,123,368.821375906648,835.912233221052,71.298857859444,23.9156243218878,373.998533539857,64.7703730349161
1193,124,1089.09995341444,944.336939825118,106.920946331383,-23.8951353475762,311.935646480877,78.9390862571934
1193,125,1059.99158922048,771.144407640625,71.9188350300514,6.30303462059591,307.007717552672,75.3280629240295
1193,126,1053.45409955886,728.521875007206,78.1958658864294,-6.0076386624211,321.407549625879,55.3116472881044
1193,127,771.480896511303,910.111535337067,59.9097556983551,11.3322990454592,11.5203396398207,78.594741475015
1193,128,698.385502891652,1004.98484388219,88.3941817604415,-18.5387466886164,113.203955778623,60.7859252923694
1193,129,535.418867377989,889.982581790659,77.0862063616456,-17.7513299324638,192.649654197453,28.9182958561532
1193,130,869.588068655258,1018.58994651246,109.742486461225,-1.717127784859,149.609195690519,62.746180091189
1193,131,896.662107883579,843.168709843383,79.4149326617273,-8.7466841410761,128.53279087523,46.9550423421658
