frame,id,x,y,speed,acceleration,distance_centroid,heading_change
1391,28,571.872852698525,1020.62550704339,66.4543968129394,-16.6887854206865,233.123736328008,63.4780756293278
1391,29,103.941661128864,1030.90702599419,43.96699784673,46.1676768221315,230.759754404237,78.9433794941279
1391,30,202.953086680474,903.658629838361,30.6179859136146,-3.4466847968194,155.158372622693,23.4368461224179
1391,31,513.018587353402,880.263700827683,46.4554153819138,-24.2948301622962,151.23490007016,26.6170489513347
1391,32,606.043257804055,797.716993941408,46.2966969014656,-8.5104515888362,266.76903728765,40.0177653433653
1391,33,53.5272886254458,811.10563343468,95.1539353317281,25.098912389303,310.342676308532,43.6330318582478
1391,34,477.975100910965,964.192141762455,77.0121275439315,3.2027505128851,123.93627646294,100.810252241473
1391,35,970.284386218974,658.657563589613,20.2538093699555,-2.0193351973331,656.138759348913,35.7486178898549
1391,36,641.152951915327,730.440022387188,93.702476818481,-11.0364883211352,330.590214307272,40.468850383251
1391,37,615.717889644889,932.306511383319,47.4621937161458,-4.1942741778091,251.208028452867,22.8700522229313
1391,38,246.720147513689,1016.40358176159,46.1850779338723,-11.164669131764,118.288809740147,63.098753667935
1391,39,221.663191517644,995.463965372261,38.5685633757906,-16.408646582345,123.451281833923,31.940110550005
1391,40,607.271448232375,856.838426964408,54.5041562070263,-21.1287087812804,248.33188559394,32.2256095870037
1391,41,918.962600489907,714.378725020892,92.0537474219864,18.5426151904615,588.095527974802,56.1290252168003
1391,42,500.166940264899,1035.89042038024,22.1364659587577,0.731380457452005,182.734077713325,23.9276887335036
1391,43,572.284619355785,957.814785373194,50.9976540787145,31.8850082063239,211.87983919602,32.1984100240187
1391,44,268.413720070638,852.327733947652,49.8035251173719,23.8280712323732,71.4787777408288,70.2685876178527
1391,45,571.220689524958,1007.36054693098,71.9525101127696,-22.2015949815785,226.689104872773,76.1262102200968
1391,46,538.018837100742,1007.72833795989,66.3474975762556,12.0652831696748,197.193145103138,52.1333567930507
1391,47,750.678463607042,837.870107407266,77.3780726703442,-32.2835157313354,392.575446068581,66.1381757397552
1391,48,115.761957821132,943.800996489255,47.1126903001998,14.3503463706705,241.373291414649,48.468224865505
1391,49,291.456762442664,975.924040478151,25.7538863853063,-1.7281884628681,87.4144618709328,24.2353328435203
1391,50,105.072686106927,844.279862363931,93.0568367179723,-5.24266468838729,257.522023041523,34.5431013028202
1391,51,171.296398316734,950.490034304709,54.9485602653972,-25.0583208794833,172.229425638249,43.8700451078123
1391,52,159.295259350637,995.275546556374,28.5032303741148,6.0394829573581,195.953290982824,23.4154038184845
1391,53,508.638732257037,824.946990028031,44.4554252174314,5.7501035039537,168.034365242185,55.6228024388684
1391,54,701.137436402951,962.154101415235,81.8435177047806,-28.1401880260033,339.488854336821,69.0257445018438
1391,55,724.507699003148,786.509858479035,40.6159665843022,9.2503107253343,380.714301731542,83.3952573857954
1391,56,294.456349759513,749.866093927342,61.8736915492215,-6.97978715526261,153.714875624201,39.7521175233276
1391,57,1016.45162553081,804.87072107382,72.0786392518719,-37.9233317185821,660.021171072655,40.4467587786782
1391,58,274.808806695115,999.431943379253,20.5005946188921,7.4006978717009,86.6479261863529,13.2862745702344
1391,59,352.829682761658,1022.30098748845,62.4965564924445,-19.8010227586774,110.395955176141,41.8014987151157
1391,60,351.756098864545,908.096270793817,37.2169161825068,-3.1786282156935,1.73915439517332,59.7202456976611
1391,61,504.076057712247,795.914688098619,31.2843619352975,11.97793911629,181.331665519612,41.0421889417027
1391,62,110.013534369686,743.848815137846,91.0937337855137,14.8414291080607,275.471546975987,75.5949351464799
1391,63,761.974814355431,831.655098392439,49.2531498686114,24.0869515507812,404.867692518495,86.3971728683771
1391,64,405.716758569284,891.563875571336,71.8428926432798,-11.7420147070014,45.5828482891288,47.8209139080118
1391,65,564.828935986804,999.243757734361,57.0470625339488,-25.8128877006687,217.540661078716,38.927523529251
1391,66,484.579145669293,878.817790793102,47.2518355256627,18.5489103488113,123.989536709696,44.8336526702096
1391,67,439.834086628658,946.752857413324,71.6507530659937,12.5984338026476,81.9974500834906,63.3648296260999
1391,68,381.896417047029,1042.77466451595,59.8929278482218,-0.102051399122004,131.220851642563,71.8724630939245
1391,69,591.57853029252,1042.43014940565,44.9993288806992,-11.5198109307067,260.888674318383,21.7217638989149
1391,70,342.611113154717,843.228679263499,55.9086825334791,-28.6392088200168,52.5264786642707,8.27252572730359
1391,71,241.621478992918,960.760879666216,20.8831314926974,-14.8768275188112,99.0133760774398,15.9888118872857
1391,72,166.855592487923,890.164934536665,20.9340348427574,-18.6495585263199,177.673718390852,18.4043476002524
1391,73,596.041660946503,935.525153287181,42.3075620731823,-2.0042795754883,231.893429200543,40.2045713584411
1391,74,303.231775185852,874.086705678326,59.5274732079691,-4.2032778123421,20.6035106028395,56.9126018672479
1391,75,313.327413275314,986.280927957125,49.4397821014268,10.93243645531,77.2663842252788,87.0146049536891
1391,76,219.043585777448,935.880578315016,30.6010228232352,-27.481152881453,113.821300626607,47.0737403192894
1391,77,159.326073675623,1041.95754156324,6.41211206397632,1.0375234433119,191.215885434239,14.0487727206039
1391,78,469.824807394392,901.100541271584,58.8526085833002,3.94464656473099,105.173184171401,58.1534219893373
1391,79,189.21511150148,778.742931702178,59.4040572561107,-28.6163034336844,220.786142438683,9.6427010248309
1391,80,244.985952152794,985.955033725542,8.13298029363744,-0.29599108872133,92.779498265532,13.385552512205
1391,81,703.30969167534,922.184206075071,86.4345316139939,-22.7899129999131,338.162013676515,77.6554546488181
1391,82,487.56304841352,1044.79940608658,5.55143931187187,18.1291624168342,166.062859784912,10.1411488029428
1391,83,689.144813678133,908.575434715571,52.0228454053352,-50.885268336704,323.886691741583,27.9505160777148
1391,84,77.2781709308655,881.839956450735,100.389780984941,39.450698872859,265.919798860879,32.0820724082112
1391,85,133.546843518474,1043.35604907728,10.2058213689884,2.94074819621588,213.922521060574,19.4061938385231
1391,86,136.462323173071,898.87142019916,74.4022073664973,3.38826938704661,229.23297399051,100.511833350826
1391,87,724.640924317965,994.581803825549,63.8111850183646,-41.6300314939066,368.588338268509,18.5082210020315
1391,88,133.074724190111,998.533276364412,13.8433674638974,0.7982696449561,195.852131926801,23.0904968799773
1391,89,131.543061682368,758.839851356332,75.0653396762336,-17.3602843690835,239.786532333896,66.9058918351128
1391,90,359.723129677131,972.874548086285,54.77178879429,-14.7196349537459,60.4961826826623,41.6750546154631
1391,91,706.809169883261,882.446530482741,31.894402516325,9.8261764869711,342.855323532268,48.5193567086457
1391,92,50.4891283046706,940.163460875963,52.4472585678558,-24.7767464705898,315.9977006854,21.8924157029835
1391,93,207.906627690134,876.164717018027,32.0493958047978,5.6770488971235,129.429157537694,61.349143880139
1391,94,317.825965180002,868.293989248935,89.014228395785,-41.6463384801831,41.5809644220077,43.4469551012054
1391,95,86.9029896066529,919.873957219063,40.9738886630398,-7.5707620227859,277.459151997354,19.7860445876261
1391,96,176.738187723134,1004.26549950483,13.8720946037545,0.354413989392501,171.133925397166,14.5614893928594
1391,97,97.4674492469689,992.045509017202,50.414199464369,7.5164453706749,248.414343495279,49.0345727123349
1391,98,75.8296598939587,826.945697333323,99.7502228538,18.1000494757224,293.798279320245,106.943942371731
1391,99,235.621463770092,856.069460002222,47.9320217414686,39.5372361628104,83.0923869368971,70.5433639341644
1391,100,571.155521359801,872.796760700854,11.6246899664499,-6.9711499632084,209.686585428103,55.7762142206178
1391,101,340.580313526867,791.940296110554,53.7773271014147,-30.1744288904415,123.172006650218,22.4329641730648
1391,102,623.890346714494,1034.85734512075,55.0887850593853,-19.1871095346658,286.045651874987,39.0794874920021
1391,103,399.602090138992,796.035676873049,46.8478717504809,16.6536112140068,121.520734416276,43.1991513506069
1391,104,274.712032550854,907.344495944962,43.2149986497663,7.6134378026891,61.9261612665707,88.9242286207645
1391,105,561.542640470527,959.18400973899,43.879043173167,-14.8434482510617,201.709975450881,48.3773694939763
1391,106,395.638961424375,847.836089305551,99.5773498128253,-22.8640509344062,71.5338500335051,124.063529745335
1391,107,262.009455086506,1030.44052169501,44.8378242272912,14.1514455082836,135.987665258423,41.7412251562305
1391,108,122.70070663037,696.244733850441,67.7570112962729,23.0754664568735,295.95744619223,113.364027508591
1391,109,188.794412327791,830.981143676348,34.8402648745144,19.204149194463,140.135309954879,61.8342855625797
1391,110,321.132092309464,964.08506118134,27.5114358323087,-19.6824764843959,56.512180511907,20.0826247587166
1391,111,554.723663644871,993.161657415981,71.2026292699704,17.7590616956954,205.855013918378,113.279339137921
1391,112,85.5360577130117,769.336190883407,50.3421001301691,9.7037814613574,296.658800364641,31.4928888961179
1391,113,354.583060110796,942.258335223877,36.9995144761189,-9.4276823720208,30.0252490637361,18.2455274182933
1391,114,114.187339266118,877.671246264968,59.4296152786651,13.9310672718546,236.203621666668,41.0882264699731
1391,115,678.162207035066,1012.48604593728,59.6984109236021,3.48300081871049,328.433440421389,49.2436295775694
1391,116,478.59116498371,1035.57294383049,18.2172178523142,-18.1819126075393,130.491275112326,46.1679337521762
1391,117,218.680911836181,1041.35250872723,56.3054771896195,-12.1370196512778,157.785289847867,53.054534334339
1391,118,298.6088299926,818.983035972983,54.1556746268834,5.99448124803259,68.2862516885178,44.7236561616168
1391,119,153.874587644047,851.682007997265,71.8649855643213,67.0717377327115,187.181661641395,70.0922117379837
1391,120,49.020569013027,896.594828374061,116.768334916935,10.7837676991114,310.410248804091,56.1599297470398
1391,121,122.729116026586,796.939291541997,72.1838553442504,-19.1754297676486,241.251904125897,38.1457640692117
1391,122,339.251032464571,891.928585755404,49.4637093163508,-29.3555035055621,13.3089064889833,17.6942737068419
1391,123,86.5411282562427,841.630000602988,70.9444619246485,-0.413931194050505,275.614848192946,56.3717371236963
1391,124,517.739957674283,994.670438363832,66.5584836981919,11.2235706895435,173.13870422875,73.8999959660119
1391,125,585.739876438052,868.263016582208,25.7034407601226,-20.0794257087533,224.87275180835,45.1857868550687
1391,126,664.984422492358,758.693589707283,59.6627589783719,28.4377521877043,336.913886713573,45.6439633219308
1391,127,376.813580491836,1000.58188920436,45.175690106053,-19.2237517916491,88.7245867687132,33.3949025637632
1391,128,219.228122853427,993.00879160073,70.3843884076122,0.282593007765797,133.255604054491,48.782898126731
1391,129,222.749462006349,923.592762350433,38.3891928375374,29.0468965884642,136.256395444972,59.2611362343991
1391,130,330.223745388283,1007.48024559153,69.2127895202808,8.42508655455231,101.005165423742,54.7604301023938
1391,131,453.203422078853,857.739067757446,60.1107412701029,-11.7184710181854,103.637564341889,48.082745962332
1391,132,798.856850623892,843.140592639093,25.681994364328,-29.6661381668913,439.103663803592,15.0595845289259
1391,133,393.081358970643,895.632080893963,35.3020248616755,-6.1012801362062,32.572610773609,31.1212016888315
1391,134,492.719007860695,983.122627577193,40.5067210465474,12.6218479593245,145.643207715941,37.6833720611772
1391,135,69.2026073655892,731.395948411338,107.126374161203,39.3744821549858,330.837126833735,64.6728336962296
1391,136,673.763408221912,986.615437266506,55.7879264778245,25.2146882052372,317.23312625035,48.5267951039492
1391,137,51.5829656534377,988.413818461169,59.353560702513,-7.8709548771008,322.729189167295,69.4964287966216
1391,138,369.650059213052,964.643594152384,13.2875325635859,-9.6231296408362,50.5504782076022,32.6136363200941
1391,139,74.6116760784,893.605025591935,68.3309949164856,-4.7717879352302,279.342638996938,19.7003804027174
1391,140,167.876263203164,859.322493543469,42.0449748902688,-11.8142718190152,163.918845917716,14.833548322327
1391,141,516.040132649403,909.870407215076,55.2384625045072,-13.8097217856066,150.781769615811,59.1582012898161
1391,142,592.234534057191,968.822799091917,58.0747100015964,17.1301718799715,233.809318094811,72.6565132903342
1391,143,413.969553184522,980.584774488876,68.9610097006138,27.6598915981458,83.6119922534045,88.7658403000267
1391,144,735.015186965093,954.482137391269,85.2311615282208,-26.9960032632169,372.095426663068,23.9553017701478
1391,145,178.987410453269,936.047718817449,50.0933267349397,-12.5666875791058,181.177443430074,36.448582865664
1391,146,114.068436441497,983.548741290623,26.4279600431703,36.6254408785468,203.508943017036,58.2365811264619
1391,147,98.2861209928269,881.46338896457,61.4409328117429,-13.1785548973976,264.041769331377,77.9901415977951
1391,148,495.432573049208,1004.60658053696,59.6979893790909,-2.49152882829699,159.380897142678,40.6118930826526
1391,149,55.5450990713967,934.038929103345,65.1982071534804,2.3041676714507,300.423871803441,52.2613790824349
1391,150,428.839794746332,1018.38495296669,60.7599151732144,-12.4622099856637,123.401118109171,50.0395825981551
1392,0,307.334968195117,1028.27036398162,42.9214389716281,18.7594465703665,124.611042890111,46.2017451218103
1392,1,535.01069547027,1030.04913367343,26.1657138927255,5.4491429053682,207.890810972782,44.1102524496816
1392,2,682.4212647085,825.799721577694,40.508679439632,13.021388229978,329.92730624198,43.873251614446
1392,3,654.20927987155,886.295198121539,18.1695484054654,6.2299816939482,291.403905577358,31.7391699747033
1392,4,91.043488953402,715.874317765153,86.8428788728183,41.1546063492781,287.064199396371,60.0340944787617
1392,5,469.096139882421,925.861033599687,83.8420053592808,4.4589325349705,106.079435674759,53.7560166172486
1392,6,283.293251117013,1021.70692141264,30.5055825379884,-0.7814695501459,100.46620249983,34.9458796309464
1392,7,582.150862830684,851.183190645209,35.3540219715229,-0.829335924043498,226.513603336602,55.0142634394666
1392,8,150.984999439017,886.586081438666,57.8286255888438,11.3906359501105,196.43778750311,49.6737458668535
1392,9,345.237080643144,817.109037450969,29.8651338126264,-28.484778791529,84.8704354669785,8.66431920705304
1392,10,127.433417103752,926.300531208987,42.4221475798814,2.8413463547039,203.784538955773,56.3950791817956
1392,11,83.1460021096408,876.39317071145,81.2317582592521,7.4501174896227,280.977128004684,45.3650416695593
1392,12,267.754631746886,959.879401246473,29.7354369791755,15.2181659587006,63.6543294791386,100.883799818832
1392,13,153.830583243599,1003.30788891872,34.4693325498339,1.6895985733304,174.016895975957,71.0587218755255
1392,14,106.368602449731,810.220778213278,100.038018229449,37.9943989510983,260.796269121861,72.8482948921188
1392,15,359.548823507274,951.609512185618,64.4458977102377,-2.2484428838183,39.9197494941891,35.1280702646093
1392,16,200.866617676014,1035.58441100896,27.8622041506203,-21.7906980543152,162.016458363734,9.78160909125887
1392,17,585.857047031159,816.386380995017,75.1661884736031,-22.9535559970128,241.615716786274,48.2224944767406
1392,18,283.166523256223,899.66314459897,51.5062542257154,3.3759531845661,34.929513907295,40.6031833234017
1392,19,195.249947814958,775.152625223954,74.7348096638055,10.3140628048715,155.420919268072,77.5497259084588
1392,20,181.325175710876,963.602916925167,27.2700509154322,-3.5971306888972,157.335309734725,45.684787171398
1392,21,871.762428652099,874.284588536969,81.6716794097734,17.5967545627335,509.220718503911,51.7232143038484
1392,22,199.877200055872,924.95732386957,39.363058932982,-9.5829121214256,154.974188027287,42.4006743060083
1392,23,305.040686501185,904.575264953672,43.2510072088302,-39.8886283285145,17.4565990973873,12.5078828860778
1392,24,302.680982342107,952.217451760319,16.1440522544974,4.7568043425845,36.2565680357997,18.3309755484358
1392,25,524.921983373305,924.504360935307,39.3272971169296,10.8859472073302,161.476958068491,38.0805732881226
1392,26,81.0365338641331,975.86325471917,52.4340772767789,1.2820060881236,290.032670943474,104.748256931532
1392,27,460.732241862402,920.82619529515,62.9054801045746,21.9360167272441,97.2048094364005,129.614807483373
1392,28,569.409486878081,1020.72280063472,65.6046511895017,-14.1242868389232,232.497774725787,64.6267497056852
1392,29,103.550579197611,1030.65574005463,46.279433793692,48.069201206244,230.552235654588,78.3366422762915
1392,30,202.799653629296,902.679354074679,31.3153682212002,-0.920946577753,154.329465224467,27.53579461837
1392,31,511.135202478032,880.184451111233,45.5688201595202,-24.3307911140556,150.584536180513,27.0347948197033
1392,32,603.481371950756,797.986585746209,46.0392544711541,-9.8228888974572,265.265505924015,39.4812793937357
1392,33,53.9219090778024,806.432950098814,94.9362217256766,25.524027485933,308.286612343794,46.2492780162865
1392,34,475.340317400303,964.918554692723,77.5134235950644,1.7909668966181,123.364177021876,105.400259252928
1392,35,969.619147680097,658.794373211457,19.3673668952219,-1.4788999821404,656.453647528908,32.9382921123948
1392,36,637.611546231866,730.875411931018,91.6583358019348,-11.3621334240459,328.146341524591,42.9268273503216
1392,37,613.857293189842,932.011295497457,48.7027335757275,-3.2570381799637,250.72740231641,27.2264221596012
1392,38,245.509480066391,1016.44079161937,45.6660059977264,-8.7261579982714,117.430014368354,62.8866491162373
1392,39,220.309602530051,994.853893617919,38.5399987444397,-13.0622332029013,122.364633407111,32.1493886694631
1392,40,605.275300718364,856.535816642724,52.9785373893492,-23.1937338334511,247.616041569847,33.6148104147985
1392,41,916.076813284526,713.425180199877,93.1144482174172,21.4732550612016,586.74105706914,59.3220045072519
1392,42,499.621608303578,1036.5857470854,24.5381915639289,2.7895139828085,184.253832079056,40.4929883670896
1392,43,570.003486791394,957.071962383781,51.618528809992,31.1342431807299,210.954459480149,32.1156827579384
1392,44,266.781448618646,850.087972913843,51.4295148126446,20.6910289266576,70.2125714704773,69.5040275143112
1392,45,568.237418266644,1007.6830633536,71.7706258293485,-21.2345245493743,225.627444271168,72.9375547146829
1392,46,536.629361121205,1006.83020156842,66.6668749945126,14.8257362722307,197.050817882867,51.976384389867
1392,47,747.784773237612,837.641740038596,73.4435994525921,-34.3781084864251,390.972414427473,40.924577011275
1392,48,115.564636132339,942.818021050874,48.2481620543992,14.2319329130562,241.047776103479,50.1679252508902
1392,49,290.449076299143,975.778173217266,25.2888902236738,3.0099024400193,86.2485785835982,24.5904519875233
1392,50,104.959787858399,840.567522579109,91.9482709700824,-10.0255879105066,255.561748832485,28.410302934953
1392,51,169.901389631889,949.120101681483,52.0885377282709,-26.6521633268686,174.800852013975,43.6300590806063
1392,52,158.219510649822,994.904987676083,29.2156859000529,5.6423079792387,196.827991871758,27.48406405951
1392,53,507.458577982789,825.128338004251,45.5596391716442,7.6247811460429,167.731137441525,55.4129560889254
1392,54,697.468751962348,963.332988070517,80.3842767654864,-30.6543044038038,337.471060189744,68.7006760885425
1392,55,722.674578967803,786.478439751897,40.8129627078477,10.0540281368796,380.042601049167,83.4892817186488
1392,56,292.053623835087,749.442734990891,61.3459896927675,-9.4622134106335,153.817063286043,47.2269274625998
1392,57,1013.73982041447,805.062676457179,69.974930532208,-40.7698331240601,658.533926479201,39.1995198275707
1392,58,274.297727086023,999.574132207274,20.6283276644794,10.1105831772845,87.5698464854927,17.9321447037269
1392,59,350.685441709396,1021.85155467143,61.0813727485367,-21.4967687851823,110.71575598498,42.3359904111724
1392,60,350.22674465223,908.015892311568,37.6054975345593,-3.0790395309009,2.75504773734874,58.7765340330139
1392,61,503.159580726109,795.843920650736,31.923259253447,12.5434809547561,181.272555402139,39.1786964970171
1392,62,110.614562174362,740.534219816666,93.6873188404067,17.6652223699164,278.340711225191,79.0408928296553
1392,63,760.362443183298,831.927656856409,52.0308515346557,28.8704228934046,404.419507900527,88.417901664664
1392,64,402.926107580079,891.402647603337,71.6015844025358,-14.0419843823381,44.0649611423304,46.8959461599846
1392,65,562.875349402109,998.834258706401,55.623350788608,-26.6563152811828,217.092740695076,34.2686710566917
1392,66,483.395365546838,878.767049602785,49.1805060009109,20.9823403903819,123.978227616349,45.0573264956435
1392,67,437.371359168006,946.379548486185,73.4528501984447,10.253366379228,81.1143159212266,73.9626532173569
1392,68,380.333236935434,1042.16043549567,59.6124141364311,1.0056620804305,131.257279461225,71.1005847256519
1392,69,589.744098117663,1042.14412461738,44.2938150735182,-13.342125284986,260.662560666522,16.184523612428
1392,70,340.705726003581,842.304298357345,53.9691148930315,-26.8387056683997,52.4431945180353,6.9252610752512
1392,71,240.819111760482,960.573498448984,20.3358896144994,-14.9817051124452,99.4054032995132,15.8484987189516
1392,72,166.345108473126,889.197558121126,20.0508968397541,-16.565206512278,176.811922083965,17.5871659979616
1392,73,594.522497477756,936.139203198977,41.808818400458,1.8527699716672,231.854471208969,38.0895922968235
1392,74,301.578297301026,873.477305709657,59.1929097930745,-4.9361046144389,20.6877353103937,58.6610717580392
1392,75,312.256571453794,986.29123926919,49.2519381862349,13.3262692558203,74.7474168521558,85.0425913595836
1392,76,217.689677926913,935.430180089415,29.9564479585181,-27.2413220978838,112.903675124629,47.4473734749295
1392,77,159.597693619146,1042.35277058012,6.28579816638132,4.0906348912069,189.767228776181,14.3283670384459
1392,78,466.760909565882,901.018281737233,59.1492740476355,2.494422856603,103.403171576652,60.3914121259132
1392,79,190.173354947929,777.223642637578,57.2611126988859,-25.4938766318652,218.870941165448,10.1225504947856
1392,80,244.713603054494,985.88476560463,8.24369321594776,-0.261771912000968,92.0977982479531,13.6456442550317
1392,81,698.645732615139,921.781544673307,85.9029409491165,-24.6469181036702,334.855395654711,77.7553546689084
1392,82,487.555426850607,1044.69969531257,5.4573553795626,20.0159119451534,167.397604901378,9.63856167700351
