frame,id,x,y,speed,acceleration,distance_centroid,heading_change
0,42,405.503671588086,589.687486519259,30.5892661940409,17.8002594225935,83.5251148695778,57.9986926391099
0,43,152.74530221879,818.366726784223,11.5547007245506,12.2406852392028,270.373842881275,8.32073278701
0,44,429.467356896501,682.78814133636,4.17207680284679,4.06995780293985,18.6616680896945,4.12018456291267
0,45,580.689700115084,961.855340005929,55.0309232402219,78.5288413004021,327.871143126747,50.1430165775258
0,46,494.024348647972,901.421772721066,37.8177768329619,25.6886844331614,241.480892444618,28.2368536464646
0,47,540.40876243399,311.741449659599,12.3073918175365,22.3121284225305,347.659143174613,17.8863161354945
0,48,332.555968813934,480.353508300564,35.0519594599608,36.6635606566642,213.350088987765,69.8904788999361
0,49,775.16339869281,629.542483660131,33.3391808453705,26.6624718257213,316.537657997613,19.8085950410642
0,50,399.387308533917,944.901531728665,18.6430199440258,24.2997375062892,281.238640262527,28.0409817173198
0,51,403.844571970666,647.311015455856,3.44615324058814,17.8285878529808,36.0914025701112,10.6327155939885
0,52,524.451302714025,966.286535435042,49.3484464048681,55.5449272719849,303.435070155752,38.8641308453892
0,53,407.741486269082,792.612232399919,5.32284745037155,5.27980562494905,129.914141379788,9.11155547687679
0,54,598.926560091966,298.255179053871,34.0057012161247,38.1376680438004,389.670784097383,34.4723779220565
0,55,560.12803738646,809.981046075175,14.4523345212569,43.1466489488896,188.145497404348,9.00118765325701
0,56,633.025430697118,220.85083640174,7.41934409216956,24.9939851540357,442.297377884274,11.3055338055147
0,57,395.427127488392,443.332638823695,33.7165815843447,26.686222768142,226.110606811375,36.3968330349026
0,58,333.578947368421,773.105263157895,3.29754736156396,16.1077505046454,139.754071508948,12.6395222495162
0,59,541.761795107887,666.195046051456,6.3601719463473,22.7385328955087,103.222022182511,5.312045352871
0,60,230.811693128828,791.253874604999,2.9535537105761,9.3119921202045,206.279096608101,14.2608110784224
0,61,110.833700390571,736.205389416071,6.65982705500303,7.96579957532577,335.058176565847,4.8548704767932
0,62,678.835481146754,681.692800062286,12.7655784795194,16.5921636203809,208.010947999534,5.94402789676403
0,63,219.463381984508,516.604354781826,34.9285522299805,29.1176645181652,265.393584252181,58.4806832563225
0,64,189.301467529918,915.605329878876,13.1868219384694,22.6393184337973,352.451927105958,21.8557588714315
0,65,379.650655021834,782.096069868996,29.6934910590198,25.083858474544,129.819778955832,46.8627865396068
0,66,261.524956642644,825.008350084352,4.38556610980227,7.40783483188553,237.67716779606,0.957306931275099
0,67,372.067095106359,635.038575964358,8.10391507898532,7.83356730742638,73.5002064641705,11.6727882791832
0,68,208.875,1006.125,25.5679188545423,14.5195201804758,410.070758383421,18.1308903638071
0,69,812.711813638176,477.28872671814,16.9854348786946,9.8522114676634,378.909157074899,36.9747084175519
0,70,652.012735817879,180.999918896183,21.4217349878025,13.2378490774005,530.269138164094,2.05886179762609
0,71,302.174149142899,814.676630043797,15.1468274864246,14.4423953189818,141.596949261282,6.74789775478024
0,72,574.807255692896,411.67661159795,33.63952135148,23.6347862023211,261.133993780678,24.2848230082465
0,73,744.940953729539,345.731599038903,18.7616358762904,34.5137668726016,394.496532121137,19.8129141721632
0,74,767.581699346405,334.901960784314,34.4940449968198,24.6106299096745,432.860725598951,68.8745267335482
0,75,442.565786295312,526.393176486565,17.0104541223007,18.4572939653576,139.253644221509,12.3298527934754
0,76,167.209837623241,846.533091782169,10.9580142636742,18.5025114999263,270.131690743786,40.4075067199773
0,77,594.313725490196,591.960784313726,16.1425651154045,11.6786128505583,172.646712074224,13.3999616279318
0,78,279.297696420395,1048.97328263507,20.5534409037844,16.2153123346627,405.599929858367,52.2651280249731
0,79,617.438161683223,771.30376141362,58.3134144428116,53.7774665933834,205.455789695876,32.0671118889251
0,80,533.733898493988,389.844540751538,22.5023077396368,15.3950611377219,257.361756144333,1.1195034559718
0,81,191.722943044098,625.937703547247,32.7223504733221,28.4895772121031,250.111919261314,43.0944224608381
0,82,127.348499408986,1037.71455180074,8.71686955270968,29.7659469642442,484.472377258264,58.1468133982543
0,83,635.680079222455,369.666803630798,6.91698690250558,7.74973739111292,308.314538757206,6.05113312284053
0,84,639.923496837398,439.240835967577,6.00366201833528,3.47965124697841,268.838094779187,10.7328333709328
0,85,734.52476154558,216.942261216155,43.9643207038255,42.6479865753312,517.548541836512,57.9151344127608
0,86,449.771309219257,597.108567957701,18.8791079032172,25.4832186483404,69.5290993175737,16.8229422370218
0,87,683.493042802112,436.583547503501,11.4222937375465,20.8667165294766,306.722467322598,19.4633813505687
0,88,378.981951599229,513.497462382212,56.1040754123686,33.9207459487043,164.093930344543,21.9556902090737
0,89,73.2050621242332,795.870750194486,7.76206645201645,6.89692408444275,387.597569976118,10.6906858584668
0,90,335.240174672489,828.864628820961,2.46322898951244,14.9336034152947,192.522991923464,11.0958073987281
0,91,343.246933027869,635.194778697523,2.87473717221257,1.94847900550883,100.272763656069,12.1153786942778
0,92,680.852108166873,237.997178774435,43.4600318542849,39.7900866922334,431.656756482878,32.3873419273199
0,93,157.815088665614,777.375994960323,18.5952379922154,14.6814662954722,301.863863823025,10.4617344448134
0,94,661.622163579128,298.084831627567,24.1045875012688,45.3199432720148,395.292692717781,28.3474192584669
0,95,517.593597175555,925.670613844941,61.5838469609483,60.1053903763487,271.053358506691,70.6015858204651
0,96,415.157894736842,676,5.56376121675461,4.71392488224259,22.2816349116535,4.44109545521658
0,97,121.888138779243,875.045805652572,25.7791888840099,12.3818742974356,331.534168479578,82.3811400179762
0,98,758.189608914381,379.439084958367,40.827982071613,29.2186094068507,393.465300084111,48.9966350575592
0,99,349.75944953749,549.953040459087,7.9904819459154,36.8166930772841,146.431681420857,6.3128865937577
0,100,328.756963132979,859.730344750214,6.08349958977588,5.12954256096932,222.324839973212,1.34846054159172
0,101,493.950390560435,1017.04976484273,21.5922138151981,32.4228291406022,354.999275885081,2.02414596614105
0,102,217.618367384923,685.016794706961,7.36945445174658,27.0300326843552,221.70450179446,1.17007129948419
0,103,229.742552167994,1003.67597956007,25.8721558745216,24.2401962183438,396.674183779531,65.3721902493448
0,104,189.309378547759,896.462237451907,24.2612789526032,18.3019449862627,339.1810923938,38.1403786928068
0,105,196.736916473255,791.152304929861,23.8013745563128,17.1139001014983,272.087252043666,8.76056535700678
0,106,302.328047448504,911.469502204504,4.68843384318733,4.42568718607688,276.963868352737,7.37465992453991
0,107,743.433464390952,261.559521269012,8.77134270945895,27.881621932987,495.768057842846,8.5990852884245
0,108,368.966164888568,1006.59042676182,21.6414363238937,25.0047128482309,344.584917071083,49.7161976285188
0,109,390.114776825961,872.899408445921,9.06630411316743,14.1231094600011,212.099898084728,5.52663746095942
0,110,271.705882352941,984.294117647059,19.304185420525,22.8077533636386,359.011562526558,1.48767259070053
0,111,628.231624747107,553.357916208958,15.5329381639563,5.3952275723891,217.172620786329,6.61310089533035
0,112,486.407693765145,797.419633207357,34.1740667817809,34.4777278954985,139.488554421623,59.589634238872
0,113,167.150300320071,876.002484814891,34.5722559728305,39.0564512521116,296.194334305331,76.7016906871573
0,114,439.540702843272,377.070516859302,44.7919764459831,41.638749088912,270.251750592779,71.3350144394598
0,115,413.071895424837,496.732026143791,22.6927695455284,38.0878460990531,171.513734700103,5.9389698079199
0,116,268.457907168237,745.443438186677,21.801873978079,13.8602953508799,124.969059910857,9.36041606768367
0,117,277.446819649284,693.275607038849,4.22221031834782,3.30778423591789,156.019877890021,7.09308208399668
0,118,500.441592142238,655.159654181286,1.53822804597595,15.0805101288915,62.9141464081572,8.41044103445597
0,119,676.235329115404,574.942317376867,16.9546947703047,11.1617758192786,236.7126758036,9.96795528680298
0,120,563.056932627055,877.59602028079,47.5351808169181,68.2820429406009,245.168466347933,29.4302472227073
0,121,190.310565046018,823.151023709807,20.0003567352206,15.8261141545509,228.728675809908,59.6188775513193
0,122,285.049147870214,652.66720668443,20.8572064955965,13.6764135359509,154.104080125622,11.0461796181943
0,123,288.773858076251,824.865809388202,18.963960636128,37.722891606926,170.186578670145,33.5554278681215
0,124,481.992094440438,461.974389097384,36.680861416958,22.9771980586539,168.553218413298,64.5197734500435
0,125,231.3407426928,803.497684270013,19.6844249037472,10.865322476253,192.073024923935,5.88001641075664
0,126,484.269443061573,521.77514278676,24.3381348277218,9.3903841015122,139.003813755199,88.1089980824362
0,127,515.342337487142,858.971951659095,13.9786995299827,17.7428397518244,207.320917170833,10.1087070605867
0,128,640.969723586632,255.103427552919,15.1435166644491,12.7362008121518,404.228166440256,3.02406484408326
0,129,261.32355737094,939.467833302203,26.6407902793243,32.0091905314869,325.531652268989,27.0451951368835
0,130,438.522174361774,711.428570091693,28.2985924620657,37.9999654182913,45.0270259662059,52.3333754617207
0,131,278.11653260258,773.977525395739,13.2862429211035,17.1132276243149,147.715352028651,14.0202812755384
0,132,554.459566267736,473.202965268405,11.5999879591537,32.7401636413258,190.532842061937,27.8320580214429
0,133,250.20173489083,632.386096952768,14.8677678791996,11.5220719855664,191.385331889802,14.6104235852861
0,134,461.233250971309,783.811452876078,3.30573850472327,3.71483474059225,118.325201722472,1.49296163366006
0,135,552.458089063273,513.836054555239,17.9102205500773,12.1513459421711,151.776391138348,6.56871555603919
0,136,412.792105322652,458.119890515613,33.6273657094555,20.3717658835392,158.630218866345,17.2409160242538
0,137,511.330246588451,317.413134778628,11.5588287814512,30.1870395913133,330.850250358152,9.65149272793519
0,138,613.493449781659,632.751091703057,8.10200040529789,22.6951296508727,178.16023673674,14.1683672373933
0,139,371.816192560175,1020.52516411379,25.6974265405384,24.2895221376489,360.354824418783,8.1300748070789
0,140,275.109170305677,597.379912663755,39.9034143585067,25.788804016463,177.408047969998,39.2915970949608
0,141,540,718.82096069869,16.0826615078478,21.5643512801722,114.201272443705,25.6683714104551
0,142,192.183406113537,890.174672489083,13.5707725944006,8.7816680706146,332.81522297712,9.66684084282889
0,143,404.410480349345,719.606986899563,10.8562252250275,6.2493117702557,61.0759880222674,23.5512306033454
0,144,190.218340611354,883.100436681223,11.5648055630066,7.7626396249118,277.015839083008,9.16076570952578
0,145,610.349344978166,582.052401746725,6.6690022309241,5.35675271349,189.195172538409,12.3038093644117
0,146,609.212147685717,893.893606667468,78.4365143895814,81.6552813289006,284.396951313335,51.3921019287729
0,147,790.849673202614,661.437908496732,39.4685862768815,30.9119822643054,335.606480490455,64.9898103143117
0,148,752.941176470588,419.346405228758,15.9208029258386,30.7176578406283,368.599950494831,15.7138078149511
0,149,651.035684395688,368.418394544754,20.7740670864058,18.9379909160347,299.264535812943,7.96548065107984
0,150,569.082969432314,699.956331877729,21.4575270612827,26.3761994060043,134.786482146022,27.1207278040344
1,0,507.79946029656,558.23660664926,17.3764089082263,27.4751990061444,97.2591791162231,5.71259109774519
1,1,597.569517202,953.464955440617,44.1018841657808,51.5594426787246,328.158360292149,45.4797247392808
1,2,595.605357917036,481.553117991543,11.9193340890994,25.8363975218468,198.541531465414,10.8273506513535
1,3,215.578849977812,950.647805685953,14.5950386308983,10.7424112078024,357.640697549536,6.48698289937738
1,4,453.632054248556,997.032254040229,46.8607911052056,49.41406873273,331.366518840884,47.8403461226127
1,5,559.638036335856,339.968175168365,38.5916547506698,25.6012171064496,295.189208761532,18.3709343982769
1,6,363.699296207211,885.424071892987,17.7807205882312,12.8710088111321,232.119830938624,3.86697214017536
1,7,449.018714626484,470.940139542127,19.1053747190812,17.7983438065375,195.257594044704,12.8541320410276
1,8,424.963471041552,565.071806877662,23.9027387830714,23.5878004158971,99.3870995645299,29.2205268170787
1,9,487.299526758833,622.981011893446,10.9451558745131,8.9188355058575,64.4098958082774,18.3995843387834
1,10,219.052801907633,698.970011746809,8.27511121333035,14.0945353124852,222.135991929564,13.4337274609725
1,11,433.086896154109,949.264089415337,21.3441219565455,44.7804953281537,283.358928030844,2.39589613252878
1,12,644.939644067211,508.242421126601,10.1987099131838,17.1316613557188,216.961950464017,29.5838242315155
1,13,830.615130731609,538.597398243319,16.8989809726788,31.6332366240322,378.696093885195,25.4044447754211
1,14,727.635508538658,186.723124800248,38.9282852827364,56.6568079056297,526.220437324508,35.4042628400228
1,15,423.032056008973,502.992083349073,32.4716824864697,24.4924631779515,135.715935261504,13.8620937308125
1,16,315.885433426167,531.592721476584,20.8633815639555,46.5102112168132,182.480449287802,24.124644948173
1,17,330.959263189336,406.400217955851,31.08462189838,19.3751137094862,279.80722968598,11.3134719867199
1,18,339.84757361441,670.410345752571,2.58536062277977,2.39137511606186,99.5901400103926,7.72655657710209
1,19,277.116041171991,836.445743274341,21.7084706350967,14.0636249806919,199.580067509354,17.1043573895206
1,20,307.806120869266,704.124514195789,39.4945787173643,30.8254655627614,64.2513118521093,81.1985548068708
1,21,673.542481151068,374.582542001526,26.1867139852978,51.0425498232898,310.151904935267,34.2246750745081
1,22,461.781457032268,527.909568864148,36.8840031333926,31.2933440583796,115.08296874645,55.9592757755216
1,23,584.888888888889,528.209150326797,10.7345107161291,36.0619509393878,200.409589277877,15.0762589177355
1,24,341.510422306554,744.642063750373,12.1853073129542,8.8424010501617,77.4608016960796,29.7050775843122
1,25,115.937158585722,726.241833262914,35.4667288360392,24.3347542156141,328.96938347183,10.7977620490238
1,26,586.966320587723,851.099606778327,62.6141716278183,84.5676315477834,225.290316074315,75.7225646768447
1,27,163.597961628074,668.624356522921,11.5558624198406,9.8190056011323,275.753634053562,5.08736763327101
1,28,515.193493155279,446.078296168462,20.561871072254,40.8607023028839,203.039040807371,28.9560119930738
1,29,706.675327468199,539.948757758985,12.3617474550778,12.1263263033898,272.583202684476,12.0943967232025
1,30,420.532398474266,727.081814258052,6.07928709639871,3.27249040999553,62.0119059874997,23.1282284501935
1,31,241.023603780121,697.81658769721,9.69452960514382,10.5564933867122,200.855376554783,8.18033563450749
1,32,523.418505614119,581.380509958417,20.1249129818757,13.7673699847529,119.270571241544,2.79560713187414
1,33,331.654223695078,972.544274238684,18.2443926387056,24.3590254312461,321.289070197669,53.8990736418309
1,34,358.678299016782,991.311403186302,14.3446531374719,32.8338335377272,285.464498613961,4.93952062223366
1,35,421.829584258251,803.14415362996,10.814551115217,17.9110036404467,138.282996730807,20.0904591221688
1,36,627.993649871449,800.447200940866,59.6353291724662,53.2906622502532,225.154872026666,70.4114479424926
1,37,637.04577094979,805.90766947505,75.2495703165844,49.1184301103833,242.217701875332,38.6082375266754
1,38,309.158694013745,753.393329373664,22.2896491957071,17.5337210416718,112.026132759413,16.915919827795
1,39,238.08236228121,996.123434413285,36.4336290638603,21.1860699612337,386.655834074129,16.9281144027063
1,40,480.145835061813,577.189108218516,3.85833822044284,3.41445070899003,85.6098554989945,10.6526226520134
1,41,544.367573641917,517.378592689252,14.6759717332378,14.7617624113127,163.208452945275,12.2347541132221
1,42,406.397949561923,591.534911230582,32.2523183298768,19.1764900821412,81.4021035749733,59.2764608909756
1,43,152.101079881503,818.892238192229,12.6871044084724,13.3718894718533,273.592582426768,13.9848483413114
1,44,429.113039544195,682.744547918343,4.62831026843443,4.50569308384719,19.4762280634071,4.32763441668399
1,45,581.719407531537,957.009882597573,60.7771858969831,85.1127806846001,323.996949629051,50.3642053633413
1,46,495.370725004945,898.122486467906,40.3557196055503,27.674434415686,238.814623369627,29.36712790171
1,47,541.541347259239,311.196316763174,13.6316023203672,23.7640968286883,345.518001400766,18.7839490733369
1,48,333.598149152503,479.693100032755,38.8762746082408,39.033282957887,213.055330089659,70.3272670882292
1,49,775.330220015632,626.05385097259,36.1498893513799,28.4426118905265,319.765284672704,20.4035759002354
1,50,400.034061972393,945.353428840892,20.4848359651074,26.10370078472,282.130561605112,33.761280443024
1,51,403.555224017023,647.470974969911,3.68584033786848,19.7071977117818,34.341244445681,11.172823183054
1,52,528.338842040095,965.848982377178,52.8844650893589,61.7213914069549,305.322174500256,39.6733531443622
1,53,407.532288255913,792.39200512492,5.66590939720853,7.90438454659395,130.357717275622,10.2306177214952
1,54,601.881488658085,297.94632314199,37.6619875804994,40.4822630440094,384.753832890794,40.5421821775709
1,55,560.424468996128,808.914964312158,17.770664519999,46.2437408409288,187.333402664972,24.4509246073183
1,56,633.711578199537,220.275744481309,8.62113507149725,26.8555358773709,441.498233676079,18.2098514061449
1,57,397.833323732367,442.104933164023,36.1163639264732,30.1381661609332,221.531524679079,37.2366285419118
1,58,332.969765092674,773.703135970143,3.41883277962534,17.338623624037,137.497769280304,13.5120783125435
1,59,541.438902290968,665.763409899111,7.4378561396811,24.4102253031603,102.100259734127,9.61919173791355
1,60,230.570389099807,791.547551109148,3.12827274107193,11.4493888993961,206.788214549354,14.8523013833479
1,61,110.895067996572,735.998885490609,7.53678631964434,8.78629981786097,335.82553417833,4.86573365652029
1,62,679.816376626434,680.787170454186,13.6907445586778,19.6048002083119,209.028164119645,6.04388221145669
1,63,221.248957157575,516.979788316572,37.7743441434203,30.9633406121619,264.12596005708,58.9667959893784
1,64,190.032945193697,916.02786526851,15.3739108745078,23.878957610661,353.100983205806,25.7853263385748
1,65,379.257641921397,780.917030567686,32.4677033102092,26.7016641711874,129.698190812119,47.2087135806236
1,66,261.698980459707,824.563207315627,4.75935319921518,8.13666467508223,238.131095958404,1.02564067767671
1,67,372.246894174997,634.809482068351,8.69368099997897,8.96253628175158,73.9768060244604,11.8848904954219
1,68,210.988428295501,1006.77526429638,27.2870828077098,15.5863574135582,410.230819802428,19.5348503275019
1,69,813.532175761074,475.50065475781,17.9676504753315,10.6334818171306,380.308180772923,38.1992722589078
1,70,649.697010554045,181.037807730949,22.6817378229738,14.0838491882026,528.596063670255,2.08799160553139
1,71,301.196536104192,815.954280822486,16.2103922872046,16.5262672514616,143.95669120498,7.11529381985406
1,72,578.264913062204,410.852705581674,35.6422334934362,24.7076823954355,257.423592284912,28.9665276236361
1,73,746.777817760949,345.957687479921,20.6138062878315,36.9357806283523,397.233201388265,24.3209913652296
1,74,768.445584608997,334.548807163619,37.2021353280945,26.3489587051424,434.109520214104,70.6961174753767
1,75,444.16342566719,526.853077618655,18.4209735339141,20.4243818087248,139.204693264283,13.2185336950149
1,76,166.903412694008,846.880773653484,12.5261592507668,19.6326323204081,271.785003935641,45.2104766038996
1,77,593.40719800827,591.313987354816,17.3655845635756,12.4105456056281,171.205114602344,13.5297916835075
1,78,280.511364794541,1049.37941836619,22.39402426506,17.7826319514012,405.863156444351,54.11349443908
1,79,618.342779574138,766.820092210732,62.399395866206,57.2498916871344,205.44521331506,35.7885494582088
1,80,535.904340545318,389.020028964799,24.0185440587675,16.8541449520074,256.716522582383,1.14183715428373
1,81,192.456351481036,623.39238234109,35.7529862469251,30.376763388503,250.527801193749,44.0861317245752
1,82,128.218915892469,1037.25011716707,8.7917143913362,33.819394366626,484.398049478977,59.2491472650782
1,83,636.06998552549,369.611567160904,7.49203964513741,9.51856641321412,308.660692541152,6.07342218465729
1,84,640.036555847794,438.74814941981,6.32067255594871,3.97433738875762,269.127702367225,11.4394865833189
1,85,738.701160070159,217.057008415445,48.5721820975925,45.3996292772174,517.095324489884,61.6271689810332
1,86,452.004131739625,597.426661720844,20.4054849405127,27.6337611808151,68.1301481052211,21.7043577294164
1,87,683.796888509811,435.456356244694,12.1891084697254,22.345428465215,302.224839198646,22.4332112400875
1,88,384.828606733463,511.182568162657,59.8262588702828,36.0455624797549,164.10910591142,22.142651001321
1,89,72.9680591613113,795.067976799544,8.45572658245396,8.72388916661815,388.449201628188,11.7216786910954
1,90,334.279691845957,829.303927170127,2.62010475446425,16.1058691452589,194.201050375411,12.3940269426876
1,91,343.630111149127,635.317674778966,3.05678553396666,2.2631179929157,100.49867419325,12.4120369413646
1,92,683.700991512922,236.827695631381,46.3500352141286,45.1502861066463,435.455496543668,32.5376594454283
1,93,158.301879128996,775.60534713087,19.8613075129312,15.7344949137556,301.663365451476,11.1365395196348
1,94,663.538983265568,297.85885900007,27.0925786032283,48.1918787386103,393.795249654348,29.1061137187697
1,95,517.223530753921,922.551318164477,67.5307275579377,63.9139297666107,268.137781614827,77.543076414981
1,96,414.701623734261,675.88840215726,6.08081924259437,5.23456542079669,23.2850527257348,5.03056502659933
1,97,123.181873977814,877.831463265441,27.0797896814015,13.134847209539,336.749772786184,82.7803349726568
1,98,759.962349777505,379.166559795876,43.6223773541469,31.2504123233559,387.146283964158,49.8610364633332
1,99,350.043868766048,549.397140961446,8.71299029096308,40.5733288951304,146.846151916178,7.24413356474724
1,100,329.467912174656,859.659311236039,6.50513359852754,5.68394349343432,222.678176899138,1.35109626452689
1,101,496.223671450941,1016.6352403181,23.0312860342011,36.689813338855,355.245110529827,2.36790223248582
1,102,218.205500699211,684.884108374328,7.89522147877209,28.9712957567925,221.940418772682,1.29637465610077
1,103,230.544082345413,1005.45684030762,28.1964393523752,25.9097625784417,398.552082567936,67.6480057332247
1,104,191.652283960186,897.261528015706,26.2991097697563,19.4023183763379,338.884191862825,39.7696088829057
1,105,197.997817146495,789.400291712562,25.5077384302529,18.1461735741257,271.071049232768,9.767609888772
1,106,302.054589615991,911.21802094346,5.04091467478674,4.71280027438991,278.385336513495,8.02756330986443
1,107,744.756194075246,261.913176657897,9.44158260005162,32.4585963772161,492.132452911766,8.67341763239668
1,108,369.204507823147,1006.66844842708,24.1619294521002,26.751597639972,346.657380407186,51.262496321697
1,109,390.293756163275,871.73826748657,9.58983195970704,16.2336286790926,211.52848055237,5.66847297207252
1,110,273.541831698351,985.112429570917,20.7707065431368,24.884156318093,359.635790801431,1.49670713971352
1,111,627.507192714591,552.029392903935,16.0285444131225,5.5384894462688,215.993168408665,7.40606460181758
1,112,487.116267900999,796.439534371021,37.5312404609175,37.3654738632678,138.938474328061,61.7307481801891
1,113,168.780176458697,878.63474344636,37.8072649557816,41.5479311267914,311.338284256156,79.94810729243
1,114,441.620656006004,377.197915210885,49.2715281486504,44.4342019518926,275.795200398585,71.5288525663288
1,115,414.117144352913,496.651641154466,23.2266555762701,41.1498277809433,171.115630369216,7.66521606310269
1,116,267.09943892612,746.696519644532,23.1514069635137,14.119597165114,127.77787945753,10.6251737100072
1,117,277.621849983044,692.730514872441,4.51974367214153,3.62803265830537,159.148281107734,7.44153722301897
1,118,500.421585358544,655.120489452346,1.60081289093958,17.3343402620975,62.0395122430773,8.44978778756732
1,119,676.777954324589,573.334716799239,17.9971422397397,12.1297624724161,236.281463386007,10.4641904185651
1,120,564.882957813552,873.578580930719,52.3816367693374,73.3810641672069,242.612703896764,33.2232289195271
1,121,189.507326663247,823.659478689179,22.0076126510163,16.8024666201048,231.981800268069,59.9378038470135
1,122,286.930009919287,652.372875647958,22.2755283812616,14.5787802535272,153.014548335114,12.3336596650054
1,123,287.337071357727,825.996822937352,21.1986478655602,40.2126304951778,169.942116042342,39.9333927887565
1,124,484.668971764943,461.819367342231,39.2353563558843,24.3984520195378,177.948824576824,66.8617850294448
1,125,229.405672022874,803.964993038963,20.8341058487461,11.5486287456241,194.824618366105,5.9354694526333
1,126,485.123931574853,520.707893758155,25.3893021801775,9.8192394907174,128.537448634663,88.4441708907756
1,127,515.407359909389,857.716926826239,15.1713717896515,20.1708174090107,206.280664884988,11.453415780841
1,128,642.599715366218,254.454222557719,16.2505008777973,14.5993963171185,403.281269487584,3.07070036786763
1,129,263.787333237076,940.410233897292,29.2815876281809,34.0390767644189,325.781380387318,37.3909518573813
1,130,437.672858690845,711.060119974276,31.9779349166295,40.5298018938139,45.1159750030964,53.2955579732847
1,131,277.339110226651,775.279987759242,15.5719889645692,18.1846521900195,148.113157513407,27.9007009094625
1,132,554.620122989252,473.192349761218,14.254080100667,34.5067752916424,188.236488123698,29.6267193742305
1,133,251.399228386006,631.347410264625,15.8429940752905,12.361626972793,191.102892709843,14.8860040597245
